Time,Left_X,Left_Y,FOG
11.07441876,392.2110558,743.0661774,0
11.10777544,410.4501629,782.834549,0
11.14113213,427.6092625,770.391922,0
11.17448881,424.4806051,764.4878387,0
11.20784549,429.9795198,764.1938019,0
11.24120217,419.8501682,763.1198883,0
11.27455886,416.4147091,768.6515808,0
11.30791554,419.8729992,772.0760345,0
11.34127222,419.6915102,771.9532013,0
11.37462891,405.0321007,764.5359802,0
11.50805564,380.2344131,756.1846924,0
11.54141232,393.9526033,758.1352234,0
11.574769,395.1048803,761.3388062,0
11.60812569,397.1800947,761.1924744,0
11.64148237,398.7797642,737.6277924,0
11.67483905,398.3504391,751.2783051,0
11.70819574,410.4929924,764.3109131,0
11.74155242,421.7792988,766.4388275,0
11.7749091,425.0894451,770.7900238,0
11.80826579,436.4759159,773.9816284,0
11.84162247,439.7767496,775.7440948,0
11.87497915,439.2168331,776.5380859,0
11.90833584,438.8195658,776.1056519,0
11.94169252,436.052599,777.6321411,0
11.9750492,435.2552319,776.5926361,0
12.00840588,433.3888865,776.2765503,0
12.04176257,436.5877104,773.0712891,0
12.07511925,437.296114,772.4928284,0
12.10847593,439.2778158,771.8703461,0
12.14183262,439.3244219,770.0216675,0
12.1751893,438.5516882,770.0265503,0
12.20854598,439.5677519,768.5230255,0
12.24190267,439.9730873,768.4413147,0
12.27525935,433.4052372,775.0694275,0
12.30861603,431.8841028,774.6601105,0
12.34197271,431.3312674,774.9620056,0
12.3753294,431.508894,773.5702515,0
12.40868608,431.6669941,775.3783417,0
12.44204276,429.9715376,777.6473236,0
12.47539945,434.2641449,777.3519135,0
12.50875613,436.7440081,776.5505219,0
12.54211281,437.2184372,774.0102386,0
12.5754695,437.6972866,770.8541107,0
12.60882618,437.5022793,772.2026062,0
12.64218286,437.314868,774.5829773,0
12.67553954,436.9645071,779.3968964,0
12.70889623,436.1011791,788.3960724,0
12.74225291,436.0045338,795.319519,0
12.77560959,435.2033472,801.0951996,0
12.80896628,434.5074749,804.0215302,0
12.84232296,434.4591522,802.9032135,0
12.87567964,434.4318581,802.2534943,0
12.90903633,433.9648104,802.4399567,0
12.94239301,432.5860691,804.4065094,0
12.97574969,431.9719934,804.8429871,0
13.00910637,431.8766356,804.8053741,0
13.04246306,431.9265461,804.5256042,0
13.07581974,431.7743683,804.6636963,0
13.10917642,430.3241301,804.5225525,0
13.14253311,431.0528755,803.3460999,0
13.17588979,430.6614017,803.263855,0
13.20924647,430.4643345,803.8113403,0
13.24260316,430.3496647,803.9477539,0
13.27595984,430.3656721,804.3412018,0
13.30931652,428.0606461,804.8490906,0
13.3426732,427.7049637,805.3171539,0
13.37602989,427.8354263,805.3801727,0
13.40938657,427.8972244,805.3862762,0
13.44274325,427.979579,805.3633881,0
13.47609994,430.2515602,803.9360046,0
13.50945662,431.8093443,802.746582,0
13.5428133,433.3849382,800.496521,0
13.57616999,434.2783928,798.9850616,0
13.60952667,434.6918392,796.4917755,0
13.64288335,435.7683277,794.8146057,0
13.67624003,436.5090466,793.8171387,0
13.70959672,437.1974516,793.9363861,0
13.7429534,436.9235229,794.8075867,0
13.77631008,436.8210411,795.0788116,0
13.80966677,436.7342663,795.14534,0
13.84302345,437.432971,795.1786804,0
13.87638013,438.194375,795.2397919,0
13.90973682,438.1783676,796.03508,0
13.9430935,438.3308887,796.0669708,0
13.97645018,439.3157101,795.8316803,0
14.00980686,439.3753624,795.6188965,0
14.04316355,439.9760056,795.6306458,0
14.07652023,440.6934643,794.8985291,0
14.10987691,440.6078053,794.6632385,0
14.1432336,440.7372379,794.669342,0
14.17659028,441.9403267,794.5451355,0
14.20994696,442.193141,794.27742,0
14.24330365,442.1164513,794.8284149,0
14.27666033,442.055769,794.9409485,0
14.31001701,441.7585802,794.7698212,0
14.34337369,440.8782148,794.4934082,0
14.37673038,439.6970129,794.8452759,0
14.41008706,439.9123192,793.4107971,0
14.44344374,440.9785509,787.7836609,0
14.47680043,444.1368198,779.5890808,0
14.51015711,446.0750055,773.9248657,0
14.54351379,447.1673298,768.9718628,0
14.57687048,446.6513157,770.2526093,0
14.61022716,446.5950108,771.4756775,0
14.64358384,446.3622379,771.2957001,0
14.67694053,446.1894608,771.5923309,0
14.71029721,446.1109686,771.6709137,0
14.74365389,446.3384628,771.9111633,0
14.77701057,446.4893961,771.9837952,0
14.81036726,446.9078636,770.5776978,0
14.84372394,448.0005312,768.693161,0
14.87708062,447.9187346,767.533493,0
14.91043731,447.5379038,766.9872284,0
14.94379399,447.4208736,767.0437622,0
14.97715067,447.8538036,763.9850616,0
15.01050736,450.1226521,753.6355591,0
15.04386404,451.4232016,749.9925232,0
15.07722072,448.8390112,748.3075714,0
15.1105774,448.410759,752.3738098,0
15.14393409,448.3235121,783.3660889,0
15.17729077,439.5320034,805.5175018,0
15.21064745,437.0480204,819.0419006,0
15.24400414,437.92624,792.6174164,0
15.27736082,436.4493084,799.4215393,0
15.3107175,436.1669254,797.1295166,0
15.34407419,445.1355028,782.604599,0
15.37743087,438.2032585,789.7717285,0
15.41078755,436.1759377,777.7772522,0
15.44414423,436.2282085,766.0090637,0
15.47750092,442.2761822,762.2272491,0
15.5108576,449.4634724,761.4782715,0
15.54421428,449.193964,762.9760742,0
15.57757097,449.5508051,763.9257813,0
15.61092765,450.4028034,758.7437439,0
15.64428433,452.8486347,789.2556,0
15.67764102,450.6937695,787.4293518,0
15.7109977,423.6524677,792.4531555,0
15.74435438,426.3491821,764.864502,0
15.77771106,427.1154356,760.802002,0
15.81106775,433.0173254,786.4155579,0
15.84442443,434.0181112,785.0814056,0
15.87778111,425.1837301,770.0261688,0
15.9111378,417.6706266,770.1553345,0
15.94449448,421.444602,769.5309448,0
15.97785116,423.0840969,772.5606537,0
16.01120785,424.1584396,772.670517,0
16.04456453,419.8227024,770.4319763,0
16.07792121,415.6078577,767.4043274,0
16.11127789,414.2243528,773.8629913,0
16.14463458,414.5857,774.1719055,0
16.17799126,416.1682892,761.5302277,0
16.21134794,417.2178698,760.9783936,0
16.24470463,424.7335911,761.4006805,0
16.27806131,421.1159992,761.4781189,0
16.31141799,417.4416304,760.0767517,0
16.34477468,414.9455023,758.0853271,0
16.37813136,401.3709497,727.8794098,0
16.41148804,398.8700151,724.6918488,0
16.44484472,397.3961306,725.4045868,0
16.47820141,398.5015869,728.4806824,0
16.51155809,400.1216412,730.1433563,0
16.54491477,398.9079952,731.4990234,0
16.57827146,396.4309216,728.7403107,0
16.61162814,394.6849537,724.7598267,0
16.64498482,396.4106655,725.761795,0
16.67834151,395.611496,733.0840302,0
16.71169819,395.7099009,735.2082062,0
16.74505487,395.7922125,743.369751,0
16.77841155,401.3997889,747.1070862,0
16.81176824,401.5469456,746.0606384,0
16.84512492,401.4988804,746.0404205,0
16.8784816,400.8185863,745.9471893,0
16.91183829,402.8599405,746.6379547,0
16.94519497,402.8377104,746.1373901,0
16.97855165,400.1854563,735.5088806,0
17.01190834,400.2401304,735.9276581,0
17.04526502,399.8621321,736.0069275,0
17.0786217,398.654108,731.3337708,0
17.11197838,399.0455818,724.604187,0
17.14533507,399.101243,725.1294708,0
17.17869175,400.32094,725.7501984,0
17.21204843,414.3906927,726.4046478,0
17.24540512,411.4308643,726.7547607,0
17.2787618,408.3601856,727.8775787,0
17.31211848,397.8086758,739.4290161,0
17.34547517,392.6809788,742.4268341,0
17.37883185,391.3256693,744.9824524,0
17.41218853,390.2036476,749.1873169,0
17.44554521,389.3361998,750.4374695,0
17.4789019,388.0835867,750.634079,0
17.51225858,388.9627504,755.7646179,0
17.54561526,389.6343327,754.9143219,0
17.57897195,390.9247971,754.5495605,0
17.61232863,395.5309439,754.2737579,0
17.64568531,403.2035637,754.9617004,0
17.679042,400.8574247,742.6261139,0
17.71239868,400.3508091,733.0154419,0
17.77911205,408.5796976,759.7262573,0
17.81246873,397.5490379,759.5819092,0
17.84582541,396.2533808,758.6179352,0
17.87918209,398.3923244,759.5690155,0
17.91253878,393.7196589,764.8719788,0
17.94589546,396.0589743,766.1211395,0
17.97925214,393.5340071,766.9695282,0
18.01260883,394.1918564,766.7695618,0
18.04596551,395.3690672,766.9737244,0
18.07932219,399.0775967,773.2463837,0
18.11267888,399.9542284,773.2672119,0
18.14603556,403.6218166,762.2014618,0
18.17939224,384.1603518,284.8508263,0
18.21274892,400.8419752,746.767807,0
18.24610561,405.6361341,785.641861,0
18.27946229,407.0694637,794.9482727,0
18.31281897,408.806591,800.5179596,0
18.34617566,409.8662138,798.0930328,0
18.37953234,408.7520885,793.8757324,0
18.41288902,408.954134,792.4446106,0
18.44624571,408.7415314,794.0949249,0
18.47960239,408.3460665,794.1622162,0
18.51295907,408.6006832,792.556076,0
18.54631575,408.7932014,793.1790924,0
18.57967244,409.4137573,796.9142151,0
18.61302912,409.2614079,798.7014771,0
18.6463858,409.1930437,798.48526,0
18.67974249,409.1060972,799.021759,0
18.71309917,408.4236145,797.6457977,0
18.74645585,406.7478991,796.5673065,0
18.77981254,406.3517475,796.4733124,0
18.81316922,409.0644693,795.9446716,0
18.8465259,415.2193022,794.7422791,0
18.87988258,419.6872616,794.6934509,0
18.91323927,421.015749,795.7571411,0
18.94659595,422.5182152,795.740509,0
18.97995263,422.9376698,796.4486694,0
19.01330932,423.3858776,796.6226959,0
19.046666,422.8390932,799.1286469,0
19.08002268,422.6638269,802.6986694,0
19.11337937,422.9924726,808.8236237,0
19.14673605,422.9895115,810.7145691,0
19.18009273,423.1910849,812.4108887,0
19.21344941,423.2893181,814.8378754,0
19.2468061,423.1834459,814.3450165,0
19.28016278,423.18645,814.1274261,0
19.31351946,423.2161045,813.9099121,0
19.34687615,423.2277346,813.6754608,0
19.38023283,423.1901836,813.4700012,0
19.41358951,423.0943966,813.3078003,0
19.4469462,423.0689049,812.6207733,0
19.48030288,423.0531549,812.0642853,0
19.51365956,423.1017351,811.142807,0
19.54701624,423.3242512,810.0352478,0
19.58037293,423.3965206,809.7366333,0
19.61372961,423.4042025,807.7336884,0
19.64708629,423.4004688,807.3152924,0
19.68044298,422.3475838,807.0397949,0
19.71379966,421.9556808,806.5332794,0
19.74715634,421.3100195,806.4341736,0
19.78051303,420.9376431,805.6250763,0
19.81386971,420.7013083,807.550354,0
19.84722639,420.7203627,808.1344604,0
19.88058307,420.7316923,808.4630585,0
19.91393976,420.7371855,808.5331726,0
19.94729644,420.7295895,808.7647247,0
19.98065312,420.5522633,810.746994,0
20.01400981,415.6775951,809.6285248,0
20.04736649,408.0650139,805.6549835,0
20.08072317,396.229434,798.1931305,0
20.11407986,391.9053268,795.0675201,0
20.14743654,394.1679525,795.6655884,0
20.18079322,394.8794031,795.6330872,0
20.2141499,394.3677235,791.2979889,0
20.24750659,393.7761784,787.3147583,0
20.28086327,404.9064445,785.8594513,0
20.31421995,407.7795839,786.4948273,0
20.34757664,408.6734676,783.02742,0
20.38093332,408.1158686,783.6717987,0
20.41429,404.8311281,785.0098419,0
20.44764669,402.0988369,785.1248169,0
20.48100337,401.4880657,783.1671143,0
20.51436005,401.5190506,781.860733,0
20.54771674,401.2492418,790.8711243,0
20.58107342,400.4009342,803.5507202,0
20.6144301,399.3398523,808.820343,0
20.64778678,397.155118,807.6203156,0
20.68114347,394.9227047,799.4992828,0
20.71450015,395.1353931,799.434433,0
20.74785683,395.0438976,799.3175507,0
20.78121352,395.2318668,798.9109039,0
20.8145702,395.5116749,797.1663666,0
20.84792688,394.0650845,789.8904419,0
20.88128357,391.958971,774.7677612,0
20.91464025,387.1431828,768.2403564,0
20.94799693,381.068902,761.9340515,0
20.98135361,378.0037594,756.1224365,0
21.0147103,376.6733408,752.8652954,0
21.04806698,376.8343592,753.615036,0
21.08142366,376.077075,753.3528137,0
21.11478035,375.5774975,752.6457977,0
21.14813703,374.690094,751.5454865,0
21.18149371,375.2223301,750.9442902,0
21.2148504,375.5074596,750.6569672,0
21.24820708,374.756012,749.0715027,0
21.28156376,374.6255922,748.8039398,0
21.31492044,374.9718761,747.4438477,0
21.34827713,375.1195478,747.8296661,0
21.38163381,374.8328733,747.049408,0
21.41499049,374.858923,750.4292297,0
21.44834718,374.9774551,750.8220673,0
21.48170386,375.0499821,750.8740997,0
21.51506054,375.1064587,750.9099579,0
21.54841723,376.5563965,749.8976898,0
21.58177391,378.1131077,749.8970795,0
21.61513059,379.5069122,749.9193573,0
21.64848727,380.1567364,749.9321747,0
21.68184396,381.3255787,749.9960327,0
21.71520064,381.1526299,750.0478363,0
21.74855732,381.0225964,751.5009308,0
21.78191401,380.9642744,751.7237854,0
21.81527069,381.6272306,750.8489227,0
21.84862737,385.986743,752.6831055,0
21.88198406,391.0611391,753.6464691,0
21.91534074,393.3132505,747.1644592,0
21.94869742,393.4335852,746.328125,0
21.9820541,393.3068562,753.8378143,0
22.01541079,392.3984241,782.9402924,0
22.04876747,392.4730968,782.0052338,0
22.08212415,392.2136307,779.4284821,0
22.11548084,391.9395304,778.0464172,0
22.14883752,391.8892765,766.7808533,0
22.1821942,391.7917299,766.6452026,0
22.21555089,390.3501177,765.2152252,0
22.24890757,385.5722237,782.0848846,0
22.28226425,386.6860485,777.4015808,0
22.31562093,387.5201941,773.4989929,0
22.34897762,388.1289911,757.6274109,0
22.3823343,388.8731432,754.1771698,0
22.41569098,390.0368357,746.3536835,0
22.44904767,391.8695354,743.1643677,0
22.48240435,392.5908566,744.1065979,0
22.51576103,392.895813,741.0511017,0
22.54911772,393.11378,737.3893738,0
22.5824744,393.206048,737.5432587,0
22.61583108,393.1672525,736.6159058,0
22.64918776,393.1243801,736.1437225,0
22.68254445,392.943964,736.5111542,0
22.71590113,392.0878458,738.9628601,0
22.74925781,390.39814,739.1194916,0
22.7826145,387.5928926,739.2167664,0
22.81597118,386.2966347,728.768692,0
22.84932786,385.2456379,729.8722076,0
22.88268455,384.1518116,734.1014099,0
22.91604123,384.8965645,733.572998,0
22.94939791,385.2049541,733.7680054,0
22.98275459,384.5383072,733.9434814,0
23.01611128,384.1336155,733.724823,0
23.04946796,384.3402529,728.5318756,0
23.08282464,385.1341438,728.9087677,0
23.11618133,387.2315884,727.7371979,0
23.14953801,387.7628803,728.2200623,0
23.18289469,387.8059244,728.2649994,0
23.21625138,387.4413157,733.215332,0
23.24960806,386.6985369,736.1133575,0
23.28296474,386.2683964,738.3219147,0
23.31632142,386.8123913,739.0148926,0
23.34967811,392.8551292,735.7165527,0
23.38303479,412.4105358,753.9866638,0
23.41639147,414.6484423,754.3451691,0
23.44974816,416.3718367,755.9624481,0
23.48310484,419.4525146,752.9956818,0
23.51646152,422.2985744,752.3583221,0
23.54981821,423.6531973,749.7478485,0
23.58317489,419.6347761,740.1286316,0
23.61653157,421.7448378,739.6198273,0
23.64988826,422.4923801,742.0101166,0
23.68324494,423.2828808,745.2799988,0
23.71660162,429.7872591,748.0725861,0
