Time,Left_X,Left_Y,FOG
5.203816132,368.4726048,1018.561096,0
5.237173928,367.6688862,1020.461502,0
5.270531723,367.600565,1022.479782,0
5.303889519,367.6188469,1022.187729,0
5.337247315,367.6362705,1022.73056,0
5.37060511,369.5293951,1023.488464,0
5.403962906,371.2107325,1026.215057,0
5.437320702,374.1690159,1024.190216,0
5.470678498,379.8159885,1012.233505,0
5.504036293,384.2036533,1016.585617,0
5.537394089,385.6877518,1019.803314,0
5.570751885,384.6934462,1019.822388,0
5.60410968,383.9466763,1022.345505,0
5.637467476,383.3356047,1022.517929,0
5.670825272,382.8446102,1023.330078,0
5.704183068,382.6609325,1026.44249,0
5.737540863,382.4858379,1026.648026,0
5.770898659,382.5117588,1026.392822,0
5.804256455,382.8199339,1026.368561,0
5.83761425,382.6834202,1026.641846,0
5.870972046,380.5247355,1026.69899,0
5.904329842,380.2965975,1026.954651,0
5.937687638,380.2944088,1026.461334,0
5.971045433,379.9717283,1026.356964,0
6.004403229,380.0989294,1026.342545,0
6.037761025,380.2681875,1026.178741,0
6.07111882,379.804101,1024.39064,0
6.104476616,380.2935505,1021.491089,0
6.137834412,381.324892,1021.310196,0
6.171192208,386.8453932,1019.039688,0
6.204550003,394.0087795,1017.83699,0
6.237907799,400.674262,1011.934586,0
6.271265595,402.9410076,1010.278854,0
6.30462339,403.2764769,1010.534058,0
6.337981186,403.4532022,1010.812683,0
6.371338982,402.8551769,1011.995697,0
6.404696778,401.9558859,1012.144547,0
6.438054573,401.1946106,1012.397766,0
6.471412369,400.6880379,1012.516403,0
6.504770165,400.3314114,1012.715378,0
6.538127961,400.3383207,1014.855576,0
6.571485756,400.8013344,1015.24498,0
6.604843552,401.4844608,1016.162109,0
6.638201348,401.4269543,1016.112976,0
6.671559143,402.9560709,1017.198563,0
6.704916939,403.1945515,1017.272873,0
6.738274735,403.419385,1023.646774,0
6.771632531,403.4407139,1023.977966,0
6.804990326,403.467021,1024.127579,0
6.838348122,403.410244,1024.208908,0
6.871705918,403.4727716,1023.862076,0
6.905063713,403.4961605,1024.124908,0
6.938421509,403.4718275,1024.11026,0
6.971779305,403.5033703,1024.070969,0
7.005137101,403.4925127,1024.703751,0
7.038494896,403.5042715,1025.040054,0
7.071852692,403.4986925,1025.219269,0
7.105210488,403.6403561,1024.242706,0
7.138568283,403.6318159,1021.323776,0
7.171926079,403.625679,1020.490799,0
7.205283875,403.6204433,1019.725571,0
7.238641671,403.6164093,1019.892578,0
7.271999466,403.6122465,1020.271912,0
7.305357262,403.5592461,1020.296326,0
7.338715058,403.5784721,1017.13028,0
7.372072853,402.9200649,1016.451263,0
7.405430649,402.2222614,1015.850143,0
7.438788445,401.4163971,1012.762451,0
7.472146241,397.3124027,1012.546844,0
7.505504036,391.7572689,1010.371094,0
7.538861832,384.7055912,1010.491104,0
7.572219628,380.7687092,1011.428375,0
7.605577423,376.0763884,1009.291763,0
7.638935219,372.8948593,1009.708862,0
7.672293015,373.8532448,1012.720413,0
7.705650811,375.2673054,1012.145615,0
7.739008606,375.4542446,1016.426544,0
7.772366402,376.0827827,1014.347534,0
7.805724198,374.582119,1011.566849,0
7.839081993,374.861412,1003.359833,0
7.872439789,374.9477577,1010.093002,0
7.905797585,375.0282669,1017.048645,0
7.939155381,375.1631069,1018.02887,0
7.972513176,375.0606251,1017.84111,0
8.005870972,374.7401762,1017.982712,0
8.039228768,374.0766191,1017.897491,0
8.072586563,372.7401495,1017.180786,0
8.105944359,371.018858,1016.441422,0
8.139302155,370.9546137,1016.401672,0
8.172659951,369.614625,1011.664963,0
8.206017746,368.880558,1009.330978,0
8.239375542,369.5465183,1009.481735,0
8.272733338,369.6771955,1008.421097,0
8.306091133,373.8590813,1001.863937,0
8.339448929,373.8275814,1000.383759,0
8.372806725,367.216301,982.5275421,0
8.406164521,358.4542537,966.6657257,0
8.439522316,360.5630922,955.5900574,0
8.472880112,360.2195549,961.5892029,0
8.506237908,359.1701245,965.5296326,0
8.539595704,357.330215,963.3333588,0
8.572953499,355.4431844,965.6797791,0
8.606311295,356.8429112,964.3961334,0
8.639669091,357.845242,963.2389069,0
8.673026886,357.6537967,940.0153351,0
8.706384682,354.7590065,943.8224792,0
8.739742478,353.9784193,948.6965179,0
8.773100274,354.7908711,956.0517883,0
8.806458069,359.2949867,953.9086151,0
8.839815865,370.8273697,987.0833588,0
8.873173661,376.7794704,985.1379395,0
8.906531456,374.1233969,976.5389252,0
8.939889252,365.1192856,966.4839172,0
8.973247048,355.9194803,962.1330261,0
9.006604844,349.141345,955.0684357,0
9.039962639,337.0501184,947.521286,0
9.073320435,326.5342069,940.6926727,0
9.106678231,324.7880673,927.4758148,0
9.140036026,325.4018641,927.9563904,0
9.173393822,324.5634699,928.2272339,0
9.206751618,326.4237642,925.4537964,0
9.240109414,327.4872708,923.4919739,0
9.273467209,329.4566345,921.1839294,0
9.306825005,331.960423,921.1056519,0
9.340182801,339.8283076,922.6766205,0
9.373540596,337.9621553,922.2754669,0
9.406898392,338.9309263,924.2328644,0
9.440256188,341.6672945,924.4017792,0
9.473613984,339.5881963,924.2375183,0
9.506971779,338.4293103,922.2702789,0
9.540329575,334.8249578,919.1880798,0
9.573687371,333.5841894,918.3200073,0
9.607045166,340.1958776,927.8382111,0
9.640402962,339.5475769,926.9567108,0
9.673760758,336.5266156,907.2432709,0
9.707118554,340.8922648,906.8755341,0
9.740476349,352.157135,923.537674,0
9.773834145,363.4660149,947.685318,0
9.807191941,359.8599243,943.8432312,0
9.840549736,358.724041,941.6272736,0
9.873907532,358.0483174,940.9068298,0
9.907265328,356.8465805,940.5135345,0
9.940623124,355.122714,922.6646423,0
9.973980919,354.7727394,917.9902649,0
10.00733872,354.6973372,904.8840332,0
10.04069651,354.4705725,875.37323,0
10.07405431,365.0681734,894.8164368,0
10.1074121,364.4356441,888.5292053,0
10.1407699,365.3907681,885.1733398,0
10.17412769,373.3189058,910.0821686,0
10.20748549,379.5035219,920.8209991,0
10.24084329,375.0567198,910.2433777,0
10.27420108,379.9930573,921.4296722,0
10.30755888,378.5232067,923.2203674,0
10.34091667,379.2448282,922.4820709,0
10.37427447,375.6773615,909.7502136,0
10.40763226,376.2090826,910.1783752,0
10.44099006,375.4140759,891.7337036,0
10.47434786,375.0011015,882.1455383,0
10.50770565,375.6475782,887.4291992,0
10.54106345,378.6586046,878.2979584,0
10.57442124,381.1888075,881.7902374,0
10.60777904,386.6665649,885.1766205,0
10.64113683,391.3862228,895.2102661,0
10.67449463,393.1709433,902.1279144,0
10.70785243,391.2299681,901.6300201,0
10.74121022,392.2270203,903.3666992,0
10.77456802,392.3875666,906.3344574,0
10.80792581,398.2726765,916.3899994,0
10.84128361,400.5974865,921.5503693,0
10.8746414,398.6076736,920.6743622,0
10.9079992,397.8285456,919.7746277,0
10.941357,397.0662403,916.982193,0
10.97471479,395.6447124,911.6608429,0
11.00807259,395.3897953,909.0652466,0
11.04143038,395.2243567,904.9521637,0
11.07478818,392.7265978,886.5505981,0
11.10814597,386.2566805,875.9436035,0
11.14150377,384.5877457,879.405899,0
11.17486157,383.8481855,876.3518524,0
11.20821936,383.4716892,874.834137,0
11.24157716,387.4096012,876.3369751,0
11.27493495,390.7590151,878.7979889,0
11.30829275,396.6697884,882.906189,0
11.34165054,401.6992521,907.24823,0
11.37500834,402.2639751,920.9326172,0
11.40836614,400.7585907,902.1652985,0
11.44172393,400.4843187,901.9707489,0
11.47508173,400.1839542,898.147049,0
11.50843952,400.1132298,899.7603607,0
11.54179732,399.7740698,898.7532806,0
11.57515511,399.0675116,897.8594971,0
11.60851291,394.5864201,891.4128876,0
11.64187071,394.6595049,891.9663239,0
11.6752285,395.8826351,893.2344055,0
11.7085863,397.2981548,899.7123718,0
11.74194409,398.2639217,903.9780426,0
11.77530189,402.3838377,918.332901,0
11.80865968,403.7003088,928.3760071,0
11.84201748,406.3668537,933.6665344,0
11.87537528,406.3807583,938.2704163,0
11.90873307,408.1316614,940.0074005,0
11.94209087,410.658989,944.1593933,0
11.97544866,412.8942776,951.3088989,0
12.00880646,415.3125143,959.6382141,0
12.04216425,418.2344484,969.1131592,0
12.07552205,418.8915682,981.1788177,0
12.10887985,419.0276957,985.1174927,0
12.14223764,419.0150356,987.23526,0
12.17559544,418.7947941,987.7646637,0
12.20895323,418.947916,985.9334564,0
12.24231103,419.0970898,984.1218567,0
12.27566882,419.6921968,982.4107361,0
12.30902662,419.8831701,981.6014862,0
12.34238442,419.6757603,980.6972504,0
12.37574221,419.5061159,980.1644135,0
12.40910001,420.272584,979.712677,0
12.4424578,420.5090475,979.3297577,0
12.4758156,420.7337523,979.7677612,0
12.50917339,420.8617687,979.5552063,0
12.54253119,420.2127171,979.4810486,0
12.57588899,420.1903582,978.9579773,0
12.60924678,420.1595449,976.2397766,0
12.64260458,420.1435375,975.0878906,0
12.67596237,420.1309633,974.9175262,0
12.70932017,417.6597691,974.9368286,0
12.74267796,414.1976595,979.160614,0
12.77603576,409.8513222,988.0095673,0
12.80939356,406.9793844,1001.413193,0
12.84275135,403.5555553,1014.017563,0
12.87610915,401.4563084,1017.324524,0
12.90946694,401.0926008,1017.558517,0
12.94282474,400.5034161,1018.366547,0
12.97618253,400.7494068,1017.246094,0
13.00954033,400.5510521,1016.704941,0
13.04289813,400.7876015,1015.661697,0
13.07625592,400.7246447,1015.160904,0
13.10961372,400.9725666,1015.067673,0
13.14297151,401.1293793,1010.997849,0
13.17632931,401.3761854,1010.575409,0
13.2096871,401.6251802,1010.465927,0
13.2430449,401.661272,1010.066986,0
13.2764027,402.7823067,1009.990921,0
13.30976049,403.7810755,1009.483643,0
13.34311829,403.8603401,1009.096985,0
13.37647608,403.8757896,1008.616638,0
13.40983388,404.2662764,1007.906494,0
13.44319167,404.7665405,1007.794037,0
13.47654947,405.2084398,1007.46933,0
13.50990727,405.2657318,1006.531143,0
13.54326506,405.401988,1006.534195,0
13.57662286,405.4035759,1006.218719,0
13.60998065,405.3500605,1005.655365,0
13.64333845,405.2038479,1005.483322,0
13.67669624,405.0417995,1004.59671,0
13.71005404,405.0584936,1004.519424,0
13.74341184,404.9130535,1004.399109,0
13.77676963,404.9663115,1004.701614,0
13.81012743,404.9492741,1004.693375,0
13.84348522,405.0006008,1004.843445,0
13.87684302,404.997983,1005.685959,0
13.91020081,404.9154997,1006.445313,0
13.94355861,404.8264933,1007.106628,0
13.97691641,404.5558262,1007.435455,0
14.0102742,404.3020248,1007.837219,0
14.043632,404.1905308,1007.947464,0
14.07698979,402.9197216,1008.237305,0
14.11034759,402.2579241,1010.509109,0
14.14370538,402.0360947,1012.315216,0
14.17706318,401.4937305,1017.381516,0
14.21042098,401.5545845,1018.72612,0
14.24377877,401.6774511,1018.968353,0
14.27713657,401.6610146,1018.948822,0
14.31049436,401.517849,1018.892441,0
14.34385216,399.8069859,1020.639572,0
14.37720995,399.5718098,1020.715408,0
14.41056775,399.6772099,1020.835037,0
14.44392555,399.8966789,1020.08812,0
14.47728334,402.4273968,1018.212357,0
14.51064114,406.5691996,1013.774109,0
14.54399893,410.4084063,1006.890335,0
14.57735673,411.3929272,1000.05043,0
14.61071452,410.9776783,992.4567413,0
14.64407232,410.7903957,987.7936554,0
14.67743012,411.2490749,978.0227661,0
14.71078791,414.8021221,972.6834869,0
14.74414571,414.9688053,972.8878021,0
14.7775035,415.2962494,968.8653564,0
14.8108613,416.2500858,969.4970703,0
14.84421909,415.8382273,964.8633575,0
14.87757689,415.5279064,957.9042816,0
14.91093469,413.4395599,958.8883209,0
14.94429248,413.3783197,960.6944275,0
14.97765028,405.6829548,957.2142029,0
15.01100807,402.6809835,950.2724457,0
15.04436587,401.5963411,951.1914825,0
15.07772366,396.9365072,942.3365784,0
15.11108146,394.1649914,937.3011017,0
15.14443926,395.6381464,937.650528,0
15.17779705,396.3547039,929.8779297,0
15.21115485,396.9526005,932.6244354,0
15.24451264,397.233696,933.9404297,0
15.27787044,397.4258709,937.2974396,0
15.31122823,404.4552755,937.7194977,0
15.34458603,406.3510609,938.0683899,0
15.37794383,402.0028782,925.3653717,0
15.41130162,401.2628889,923.784256,0
15.44465942,400.2926588,925.3968048,0
15.47801721,397.205801,926.3999939,0
15.51137501,393.0791903,920.9676361,0
15.5447328,391.1663246,922.0654297,0
15.5780906,386.6924,922.9394531,0
15.6114484,386.5394926,932.6156616,0
15.64480619,388.2822418,937.1643829,0
15.67816399,391.7682123,954.4364929,0
15.71152178,396.1929989,962.8779602,0
15.74487958,394.7898388,957.8845215,0
15.77823737,387.7287197,958.6119843,0
15.81159517,384.2340374,944.3731689,0
15.84495297,380.9780502,941.7919159,0
15.87831076,379.2883015,945.6841278,0
15.91166856,376.0118866,950.6699371,0
15.94502635,374.48277,949.8797607,0
15.97838415,374.3320942,949.6017456,0
16.01174194,382.138052,930.8824921,0
16.04509974,385.6493425,924.0943146,0
16.07845754,386.8084431,954.4852448,0
16.11181533,389.0360498,930.9986877,0
16.14517313,388.7263727,949.3754578,0
16.17853092,388.6408854,950.8689117,0
16.21188872,388.6906242,918.3798981,0
16.24524651,385.3408241,934.367981,0
16.27860431,386.2900686,922.3858643,0
16.31196211,386.5481186,915.8292389,0
16.3453199,386.2674952,906.3999939,0
16.3786777,385.1904058,907.7772522,0
16.41203549,382.1430302,908.5546875,0
16.44539329,380.5118179,906.1554718,0
16.47875108,382.490387,910.8349609,0
16.51210888,382.9434013,909.9760437,0
16.54546668,382.1817827,901.2230682,0
16.57882447,396.2575436,930.6700134,0
16.61218227,386.1400795,929.5510101,0
16.64554006,389.8154354,940.5645752,0
16.67889786,384.9596071,938.1308746,0
16.71225565,384.7012138,937.060318,0
16.74561345,384.7582054,937.1284485,0
16.77897125,382.3481226,936.4309692,0
16.81232904,381.3402987,937.0443726,0
16.84568684,386.1999464,941.6003418,0
16.87904463,388.4101725,941.3903809,0
16.91240243,381.9240761,922.8073883,0
16.94576022,378.4091806,913.0393982,0
16.97911802,377.9388714,905.3422546,0
17.01247582,372.7386475,900.1155853,0
17.04583361,367.3869753,902.4929047,0
17.07919141,360.8861589,900.6684875,0
17.1125492,358.0545187,898.9859772,0
17.145907,358.9358282,907.9328156,0
17.17926479,360.9134531,908.0599976,0
17.21262259,362.2493649,915.887146,0
17.24598039,363.2224703,928.1872559,0
17.27933818,363.1377983,938.3059692,0
17.31269598,363.2565022,939.2780304,0
17.34605377,362.3928308,941.4198303,0
17.37941157,362.6714802,941.0097504,0
17.41276936,362.5861645,939.7486115,0
17.44612716,362.7183008,935.8761597,0
17.47948496,364.4816923,931.8618774,0
17.51284275,365.9739017,928.6230469,0
17.54620055,367.0870829,927.0189667,0
17.57955834,367.1342039,924.6114349,0
17.61291614,367.0691013,924.5175934,0
17.64627393,365.5124331,924.5726013,0
17.67963173,364.4198513,924.0490723,0
17.71298953,362.7384281,922.6099396,0
17.74634732,362.080965,922.6817322,0
17.77970512,361.7417622,922.3272705,0
17.81306291,361.6027594,919.1726685,0
17.84642071,361.856904,918.2000732,0
17.8797785,368.5127735,918.2707214,0
17.9131363,368.7249041,918.336792,0
17.9464941,368.4723473,917.6839447,0
17.97985189,368.2231808,917.9502106,0
18.01320969,372.7047443,918.963089,0
18.04656748,373.6275101,920.8285522,0
18.07992528,363.5050678,937.9543304,0
18.11328307,362.1208763,945.3652191,0
18.14664087,362.2771311,952.7428436,0
18.17999867,360.4372215,963.146286,0
18.21335646,360.6324863,958.3432007,0
18.24671426,360.1334667,957.3087311,0
18.28007205,360.3007078,958.5199738,0
18.31342985,360.6275082,961.6662598,0
18.34678764,360.7523489,963.6050415,0
18.38014544,360.8949566,964.7856903,0
18.41350324,360.8499813,966.193161,0
18.44686103,359.0523863,969.3883514,0
18.48021883,357.3275113,972.0559692,0
18.51357662,357.5055242,972.1651459,0
18.54693442,358.3479953,973.4159851,0
18.58029221,359.3776631,976.120224,0
18.61365001,358.882184,975.1621246,0
18.64700781,358.5700178,977.5786591,0
18.6803656,356.3154602,980.4013824,0
18.7137234,354.8958635,979.4648743,0
18.74708119,354.5441937,978.8321686,0
18.78043899,353.952713,978.0509949,0
18.81379678,354.3093824,966.7391205,0
18.84715458,361.2821388,967.0705414,0
18.88051238,363.6293077,967.9710388,0
18.91387017,368.4311056,969.2665863,0
18.94722797,373.0934286,977.0109558,0
18.98058576,374.5677853,981.2979889,0
19.01394356,374.9051428,984.3758392,0
19.04730135,375.3124952,984.0291595,0
19.08065915,375.2856731,984.2179108,0
19.11401695,375.4060507,984.6479034,0
19.14737474,374.7242975,986.3468933,0
19.18073254,374.2967749,986.151123,0
19.21409033,374.1340828,986.0616302,0
19.24744813,372.887907,984.2514038,0
19.28080592,371.2996531,983.2369995,0
19.31416372,370.1572895,983.2156372,0
19.34752152,369.018445,983.7841797,0
19.38087931,368.5549164,984.3726349,0
19.41423711,368.5082245,985.9372711,0
19.4475949,368.3675909,986.280899,0
19.4809527,368.2722759,986.2786102,0
19.51431049,368.6099768,986.2726593,0
19.54766829,368.9820957,987.6934814,0
19.58102609,370.192523,988.0643463,0
19.61438388,370.9155178,988.0574036,0
19.64774168,373.0475092,986.1962128,0
19.68109947,379.7322178,985.5342102,0
19.71445727,388.0794668,984.1940308,0
19.74781506,396.2231255,981.0929108,0
19.78117286,399.8566818,978.2945251,0
19.81453066,400.5275774,977.690506,0
19.84788845,401.7374897,977.7664185,0
19.88124625,401.2260675,977.8501892,0
19.91460404,401.3995314,977.8422546,0
19.94796184,401.4134789,977.8975677,0
19.98131963,402.0860481,977.8017426,0
20.01467743,401.9751978,977.5051117,0
20.04803523,401.362195,977.5369263,0
20.08139302,401.0586977,977.6023102,0
20.11475082,400.6939173,977.6199341,0
20.14810861,400.5501938,977.5374603,0
20.18146641,400.4508877,977.6190186,0
20.2148242,400.4686546,978.4612274,0
20.248182,400.4151821,978.6197662,0
20.2815398,400.3966856,978.9126587,0
20.31489759,400.3573751,978.9447784,0
20.34825539,400.316391,979.5903015,0
20.38161318,400.265193,979.7370911,0
20.41497098,400.0064564,979.7669983,0
20.44832877,399.8985243,980.0185394,0
20.48168657,399.8762941,979.949646,0
20.51504437,400.2182436,979.9559784,0
20.54840216,400.6239223,980.5921173,0
20.58175996,400.6138802,980.417099,0
20.61511775,400.5995035,980.2870941,0
20.64847555,400.1312113,980.8600616,0
20.68183334,400.1403522,981.1289978,0
20.71519114,400.0851202,981.1109161,0
20.74854894,400.0836182,978.4668732,0
20.78190673,400.2529621,975.7470703,0
20.81526453,400.303731,973.3213043,0
20.84862232,400.3284931,971.6285706,0
20.88198012,400.5988598,970.7797241,0
20.91533791,400.8256245,970.9009552,0
20.94869571,400.9423971,970.9675598,0
20.98205351,401.1628962,971.4846802,0
21.0154113,401.1918211,971.5439606,0
21.0487691,401.2097597,972.2223663,0
21.08212689,401.0445786,972.3062897,0
21.11548469,397.3808956,972.3419952,0
21.14884248,390.3796864,971.7089081,0
21.18220028,383.1841564,970.39711,0
21.21555808,380.4374027,970.4928589,0
21.24891587,378.2212973,975.7678986,0
21.28227367,378.4573746,981.0835266,0
21.31563146,378.530159,983.3270264,0
21.34898926,379.0136862,987.5704193,0
21.38234705,378.9472961,987.0531464,0
21.41570485,379.0552711,987.2882843,0
21.44906265,379.3490696,986.8312836,0
21.48242044,378.8748121,985.2315521,0
21.51577824,378.3727026,991.1431122,0
21.54913603,378.7122917,990.9552002,0
21.58249383,378.7893248,990.4544067,0
21.61585162,378.5937595,990.2903748,0
21.64920942,377.9003334,987.2219086,0
21.68256722,377.6960993,985.3078461,0
21.71592501,376.3439655,984.1026306,0
21.74928281,374.788413,980.9220123,0
21.7826406,372.3773432,978.286972,0
21.8159984,370.498724,967.1685028,0
21.84935619,366.223197,960.253067,0
21.88271399,365.5120039,957.9171753,0
21.91607179,363.3177853,958.455658,0
21.94942958,353.5874605,952.7124786,0
21.98278738,347.3686409,949.4114685,0
22.01614517,343.1865621,942.315979,0
22.04950297,341.8057823,943.2854462,0
22.08286076,342.0198441,943.6921692,0
22.11621856,342.3596263,944.4226074,0
22.14957636,343.1322527,945.1216125,0
22.18293415,343.686955,945.5099487,0
22.21629195,344.532001,945.7675934,0
22.24964974,346.9221926,921.7202759,0
22.28300754,348.5041809,907.9895782,0
22.31636533,351.0763979,905.8257294,0
22.34972313,352.2586513,912.7603149,0
22.38308093,352.2151136,934.8100281,0
22.41643872,352.0514345,946.7947388,0
22.44979652,352.5996351,946.8997192,0
22.48315431,352.4771118,946.3124084,0
22.51651211,362.8013849,946.4622498,0
22.5498699,359.8770261,928.5771179,0
22.5832277,351.4272308,924.0921021,0
22.6165855,349.400146,924.6147919,0
22.64994329,348.9855194,917.0811462,0
22.68330109,345.5626345,913.7808228,0
22.71665888,341.3761568,912.8153992,0
22.75001668,337.4628139,909.65271,0
22.78337447,335.5966616,902.3288727,0
22.81673227,332.0617247,899.2243958,0
22.85009007,332.4855566,899.4036102,0
22.88344786,330.9580493,900.7247925,0
22.91680566,331.7041326,901.713562,0
22.95016345,331.1343884,901.6401672,0
22.98352125,331.006608,900.5984497,0
23.01687904,330.2769399,900.7740784,0
23.05023684,329.475646,900.8917999,0
23.08359464,329.690845,901.0921478,0
23.11695243,329.2913246,901.2760925,0
23.15031023,330.9880686,901.7788696,0
23.18366802,332.4877024,901.8921661,0
23.21702582,332.501843,901.906662,0
23.25038361,332.2285795,899.0589142,0
23.28374141,332.0966578,899.7171021,0
23.31709921,332.1109271,896.7807007,0
23.350457,332.0922589,896.8497467,0
23.3838148,331.1719823,894.573288,0
23.41717259,330.2609324,892.2776794,0
23.45053039,330.3573418,885.4359436,0
23.48388818,334.7823644,884.7434998,0
