Time,Left_X,Left_Y,FOG
6.404696778,290.7725072,826.832428,0
6.438054573,290.9513998,824.6432495,0
6.471412369,293.5889769,823.1651306,0
6.504770165,295.7656217,823.4241486,0
6.538127961,297.5142932,826.3906097,0
6.571485756,299.2651105,826.738205,0
6.604843552,303.9665723,825.295639,0
6.638201348,303.3202243,835.8311462,0
6.671559143,303.6803699,850.6891632,0
6.704916939,305.1843381,864.7626495,0
6.738274735,305.4635882,866.1856842,0
6.771632531,310.1218987,855.4174042,0
6.804990326,315.8369136,867.0507813,0
6.838348122,323.0757451,892.4593353,0
6.871705918,331.5825963,904.5368195,0
6.905063713,336.9115019,901.375885,0
6.938421509,342.960763,916.8904877,0
6.971779305,342.7087855,922.6657104,0
7.005137101,344.0080905,929.8013306,0
7.038494896,345.3365779,934.8525238,0
7.071852692,345.2287102,942.1278381,0
7.105210488,342.3097157,945.7447052,0
7.138568283,341.7225695,953.4172821,0
7.171926079,341.1946678,957.9608154,0
7.205283875,340.4112053,960.7761383,0
7.238641671,340.086658,955.3903961,0
7.271999466,340.4806209,956.2503052,0
7.305357262,340.4879379,958.4035492,0
7.338715058,340.5566025,969.7460938,0
7.372072853,340.0035739,966.0351563,0
7.405430649,339.4002271,964.2899323,0
7.438788445,340.2069283,962.5230408,0
7.472146241,340.3242803,961.3607788,0
7.505504036,340.3180575,961.0592651,0
7.538861832,338.7102127,959.9858093,0
7.572219628,338.1142688,949.9290466,0
7.605577423,339.5642281,955.6624603,0
7.638935219,339.2746997,954.1313171,0
7.672293015,343.4733653,954.0542603,0
7.705650811,345.2724195,954.1801453,0
7.739008606,346.7507887,952.1692657,0
7.772366402,347.2878957,948.3534241,0
7.805724198,350.4207373,947.0666504,0
7.839081993,351.917603,936.7095184,0
7.872439789,355.7755423,938.1661224,0
7.905797585,354.9606442,938.310318,0
7.939155381,340.964427,928.7262726,0
7.972513176,341.0727882,928.4125519,0
8.005870972,340.4209256,925.6188965,0
8.039228768,322.7179384,902.9576111,0
8.072586563,325.3016996,907.0021057,0
8.105944359,326.4859271,909.2689514,0
8.139302155,347.2651935,921.6927338,0
8.172659951,348.1342506,931.6043091,0
8.206017746,348.2671165,935.7506561,0
8.239375542,336.576848,936.8769836,0
8.272733338,349.8654556,943.611908,0
8.306091133,354.8664236,945.26474,0
8.339448929,354.9991608,952.4383545,0
8.372806725,354.4825673,951.6542816,0
8.406164521,351.5850306,950.2506256,0
8.439522316,351.3871264,926.539917,0
8.472880112,354.225719,940.7992554,0
8.506237908,362.1370125,956.921463,0
8.539595704,333.5242796,948.1668091,0
8.572953499,344.6793509,953.10112,0
8.606311295,349.1214323,954.3983459,0
8.639669091,359.4034338,957.7492523,0
8.673026886,340.4773378,957.9639435,0
8.706384682,354.63305,959.0962219,0
8.739742478,362.7257681,961.9343567,0
8.773100274,370.3747416,964.1026306,0
8.806458069,369.767704,963.5694122,0
8.839815865,368.0275726,964.2755127,0
8.873173661,368.6129379,964.1410828,0
8.906531456,369.1117001,964.2819977,0
8.939889252,369.3880749,962.9785919,0
8.973247048,370.1950121,958.9263153,0
9.006604844,369.7688198,949.8074341,0
9.039962639,369.6393871,943.1743622,0
9.073320435,368.3390522,938.9746094,0
9.106678231,362.6646996,925.8444977,0
9.140036026,357.7656555,923.3656311,0
9.173393822,358.1631804,922.5511169,0
9.206751618,348.9754343,896.8016815,0
9.240109414,338.5452032,899.006958,0
9.273467209,328.7440252,904.0533447,0
9.306825005,316.7622757,907.4785614,0
9.340182801,310.9256601,909.0371704,0
9.373540596,306.0303497,907.8794861,0
9.406898392,302.4854136,905.3421783,0
9.440256188,305.0056601,903.3707428,0
9.473613984,305.0795603,902.6641083,0
9.506971779,303.9087868,894.3090057,0
9.540329575,302.8119993,896.0201263,0
9.573687371,303.6139154,891.4230347,0
9.607045166,304.4597554,889.5048523,0
9.640402962,304.8468733,889.1288757,0
9.673760758,305.4279256,889.1673279,0
9.707118554,305.4775572,889.4119263,0
9.740476349,305.9120107,892.6717377,0
9.773834145,305.7091069,893.2296753,0
9.807191941,305.9779286,892.8903198,0
9.840549736,306.1721849,893.0953217,0
9.873907532,305.1482248,893.2472992,0
9.907265328,305.3309584,890.6730652,0
9.940623124,305.4851103,888.7530518,0
9.973980919,306.3985634,887.3653412,0
10.00733872,306.446178,882.4910736,0
10.04069651,306.3397264,871.8650055,0
10.07405431,306.3498116,858.9640045,0
10.1074121,307.7762532,845.2110291,0
10.1407699,307.5194693,833.4578705,0
10.17412769,311.3183784,812.2323608,0
10.20748549,311.4695048,799.9698639,0
10.24084329,311.3646626,807.762146,0
10.27420108,293.6483502,962.3200226,0
10.30755888,298.9291906,938.7723541,0
10.34091667,298.6355853,974.9052429,0
10.37427447,306.6750669,888.8928223,0
10.40763226,311.4742899,855.2716827,0
10.44099006,312.3452997,846.4857483,0
10.47434786,313.8772702,845.4045868,0
10.50770565,318.4406519,825.9498596,0
10.54106345,320.8939934,831.3161469,0
10.57442124,324.2613459,908.1472778,0
10.60777904,325.2379918,912.7901459,0
10.64113683,328.6297417,903.7773132,0
10.67449463,333.2100105,875.1244354,0
10.70785243,332.6260185,862.9483795,0
10.74121022,331.0002136,831.8370819,0
10.77456802,331.2901497,829.4905853,0
10.80792581,332.4221277,825.6336975,0
10.84128361,331.7525625,829.8574829,0
10.8746414,331.9674611,832.0502472,0
10.9079992,336.0992861,828.1139374,0
10.941357,339.6349096,841.8008423,0
10.97471479,342.0810628,839.4577026,0
11.00807259,342.4504137,823.1645203,0
11.04143038,350.2815628,824.2299652,0
11.07478818,356.8010259,833.6141968,0
11.10814597,358.0824351,825.3678131,0
11.14150377,363.9200163,827.2219849,0
11.17486157,373.2860327,835.8865356,0
11.20821936,377.7225351,842.6555634,0
11.24157716,378.9194012,843.3846283,0
11.27493495,380.224371,843.4565735,0
11.30829275,382.1751738,843.3888245,0
11.34165054,386.5765285,841.5050507,0
11.37500834,388.9412498,808.921814,0
11.40836614,387.4925995,810.7785034,0
11.44172393,386.054635,816.6796112,0
11.47508173,387.142539,853.9308929,0
11.50843952,386.7346287,852.9004669,0
11.54179732,386.6210318,867.6442719,0
11.57515511,386.876936,871.951828,0
11.60851291,387.510581,870.0756073,0
11.64187071,388.2534885,857.9910278,0
11.6752285,388.0174971,850.6893158,0
11.7085863,387.4068117,847.9599762,0
11.74194409,388.0205441,844.7613525,0
11.77530189,388.4112453,842.3201752,0
11.80865968,389.7019672,840.3923035,0
11.84201748,389.5021534,840.4671478,0
11.87537528,390.9534216,840.3343201,0
11.90873307,390.809226,839.6098328,0
11.94209087,390.6457186,839.6569061,0
11.97544866,390.3535509,843.6742401,0
12.00880646,390.5245256,848.2693481,0
12.04216425,390.1898718,855.8494568,0
12.07552205,390.1328802,865.5831909,0
12.10887985,390.2687502,881.5764618,0
12.14223764,391.4016294,894.278183,0
12.17559544,392.1182728,904.9126434,0
12.20895323,392.2566748,913.6522675,0
12.24231103,392.1988249,915.2960968,0
12.27566882,392.2759867,913.2858276,0
12.30902662,391.0902786,916.8421173,0
12.34238442,390.0397968,918.7985229,0
12.37574221,390.0422001,920.212326,0
12.40910001,390.027051,922.0050049,0
12.4424578,384.9450588,934.0077209,0
12.50917339,395.3292847,915.8390045,0
12.54253119,395.3211737,913.1143951,0
12.57588899,395.2651691,912.5634003,0
12.60924678,394.7652912,912.5139618,0
12.64260458,394.5180988,911.8382263,0
12.67596237,394.1058969,911.8652344,0
12.70932017,393.8911057,911.8960571,0
12.74267796,393.4999752,911.9259644,0
12.77603576,367.1774197,901.3246155,0
12.80939356,368.8740349,905.901947,0
12.84275135,356.1032867,894.7881317,0
12.87610915,352.3359632,885.541687,0
12.90946694,356.2404442,898.0732727,0
12.94282474,357.8805399,898.4592438,0
12.97618253,349.5915484,896.319809,0
13.00954033,350.9283829,911.4943695,0
13.04289813,344.2544246,905.6575775,0
13.07625592,338.4356833,903.7975311,0
13.10961372,336.7818117,905.5640411,0
13.14297151,328.0348063,914.8295593,0
13.17632931,324.7118711,932.240448,0
13.2096871,319.909966,925.3907013,0
13.2430449,314.2966604,914.3666077,0
13.2764027,315.429883,906.9980621,0
13.30976049,315.0449324,905.7076263,0
13.34311829,314.3138695,908.4460449,0
13.37647608,340.8332562,912.2685242,0
13.40983388,318.5642052,913.2452393,0
13.50990727,389.5553255,886.3865662,0
13.54326506,389.6402121,910.6682587,0
13.57662286,389.8149204,917.1291351,0
13.60998065,389.703598,919.733963,0
13.64333845,389.6574211,918.5616302,0
13.67669624,389.2015314,920.5964661,0
13.71005404,389.1294336,920.8005524,0
13.74341184,389.0851021,920.0665283,0
13.77676963,388.7078762,919.8725891,0
13.81012743,390.9279728,918.8513184,0
13.84348522,395.5904245,915.623703,0
13.87684302,399.9446154,907.4287415,0
13.91020081,402.3724651,900.6190491,0
13.94355861,404.3410778,898.2576752,0
13.97691641,405.637722,897.0487976,0
14.0102742,406.2605524,895.061264,0
14.043632,406.8542004,893.5696411,0
14.07698979,406.3452673,893.2670593,0
14.11034759,405.9198046,893.3488464,0
14.14370538,406.6603947,893.649826,0
14.17706318,406.6285086,893.7145996,0
14.21042098,407.8108263,893.4631348,0
14.24377877,408.5850191,893.266449,0
14.27713657,409.2999458,893.3084106,0
14.31049436,410.0289059,893.417511,0
14.34385216,409.9019623,892.3405457,0
14.37720995,409.6138716,892.4138641,0
14.41056775,409.5488977,892.4807739,0
14.44392555,409.4099379,893.3528137,0
14.47728334,409.3056965,894.0112305,0
14.51064114,408.3612156,895.2596283,0
14.54399893,407.6322985,895.1113129,0
14.57735673,407.5532913,891.0773468,0
14.61071452,403.6872625,888.398819,0
14.64407232,396.3028622,873.2479095,0
14.67743012,391.2397528,862.193222,0
14.71078791,386.5150738,850.9680176,0
14.74414571,380.8876705,851.8724823,0
14.7775035,382.1068096,848.9749908,0
14.8108613,380.7074261,849.5684814,0
14.84421909,380.0549412,850.8811188,0
14.87757689,377.3138952,842.3734283,0
14.91093469,378.0870152,838.2686615,0
14.94429248,370.0691414,832.898407,0
14.97765028,369.2468405,881.7819214,0
15.01100807,353.0069232,706.8525696,0
15.04436587,354.9947619,745.9777832,0
15.07772366,359.8948359,770.1708984,0
15.11108146,361.7009926,777.3764801,0
15.14443926,361.8292236,788.7201691,0
15.17779705,357.9520369,786.7511749,0
15.21115485,356.5412378,788.6143494,0
15.24451264,353.032608,801.50383,0
15.27787044,354.5111275,822.4744415,0
15.31122823,355.8834958,836.0947418,0
15.34458603,356.584003,839.6949005,0
15.37794383,357.2526026,857.4007416,0
15.41130162,361.5819883,873.3028412,0
15.44465942,362.5893402,871.5254974,0
15.47801721,358.47363,868.1576538,0
15.51137501,351.6027331,866.0876465,0
15.5447328,344.9560475,893.0397797,0
15.5780906,336.2084198,887.7403259,0
15.6114484,330.7621622,884.2504883,0
15.64480619,329.0917468,881.0347748,0
15.67816399,328.7765551,858.8677979,0
15.71152178,327.8260231,858.9131927,0
15.74487958,322.843101,864.8948669,0
15.77823737,319.9958611,868.3713531,0
15.81159517,322.2133827,868.579483,0
15.84495297,322.2072029,872.4989319,0
15.87831076,318.9269686,871.5197754,0
15.91166856,317.5250959,871.1921692,0
15.94502635,315.5015945,857.6475525,0
15.97838415,314.8711467,853.8755798,0
16.01174194,315.2997208,837.1251678,0
16.04509974,315.1393461,839.7117615,0
16.07845754,314.2075038,861.2091827,0
16.11181533,311.6271544,861.0643768,0
16.14517313,307.7864885,861.2762451,0
16.17853092,306.6573644,854.2025757,0
16.21188872,307.0903158,846.1949921,0
16.24524651,308.2474852,843.5838318,0
16.27860431,308.207016,845.854187,0
16.31196211,308.0444956,848.5453796,0
16.3453199,307.9197621,839.3452454,0
16.3786777,306.4574862,811.5723419,0
16.41203549,306.2017322,800.3147888,0
16.44539329,305.511868,801.6360474,0
16.47875108,301.5570259,806.3336945,0
16.51210888,297.9884219,807.6985931,0
16.54546668,294.6759796,841.9004822,0
16.57882447,295.6021571,868.7508392,0
16.61218227,296.1602068,894.9224091,0
16.64554006,298.5544324,916.8421173,0
16.67889786,300.7462692,916.4098358,0
16.71225565,303.8264966,922.0841217,0
16.74561345,308.0203557,923.3976746,0
16.77897125,311.1413527,919.8130798,0
16.81232904,312.2124553,915.2827454,0
16.84568684,313.2850385,917.9904175,0
16.87904463,314.3264008,921.8852234,0
16.91240243,314.9579859,921.2500763,0
16.94576022,314.8597097,922.5941467,0
16.97911802,314.5830989,923.4098053,0
17.01247582,314.3362927,923.0383301,0
17.04583361,315.3486872,922.4401855,0
17.07919141,314.3357778,920.3314972,0
17.1125492,312.6185846,919.9612427,0
17.145907,310.40308,921.804657,0
17.17926479,310.0957417,921.5599823,0
17.21262259,310.0528479,923.775177,0
17.24598039,310.0688982,930.2071381,0
17.27933818,310.0615811,930.2302551,0
17.31269598,310.0407672,929.7257233,0
17.34605377,309.9158621,926.3890076,0
17.37941157,309.7393298,920.7797241,0
17.41276936,309.648757,916.6146088,0
17.44612716,309.4753575,916.5026855,0
17.47948496,308.5221863,916.5605164,0
17.51284275,308.4451747,917.6274109,0
17.54620055,314.2464066,925.157547,0
17.57955834,325.327878,936.3219452,0
17.61291614,335.1737523,939.6877289,0
17.64627393,338.2594299,940.9114838,0
17.67963173,345.6951785,944.3498993,0
17.71298953,349.5171976,952.1495056,0
17.74634732,354.777782,961.2348938,0
17.77970512,355.649929,963.3027649,0
17.81306291,353.5718393,965.3887939,0
17.84642071,354.7839403,965.3223419,0
17.8797785,356.3781595,970.763092,0
17.9131363,357.0548487,970.6507111,0
17.9464941,357.0282412,971.1729431,0
17.97985189,357.2187853,972.0214081,0
18.01320969,357.7262807,971.3319397,0
18.04656748,358.9822841,973.2324982,0
18.07992528,358.2107091,972.2557831,0
18.11328307,335.1080704,917.1813202,0
18.14664087,345.8427429,955.7141113,0
18.17999867,349.8335695,968.5430908,0
18.21335646,349.9672937,968.335495,0
18.24671426,355.2605581,984.4387817,0
18.28007205,356.4959407,993.7315369,0
18.31342985,356.301384,991.0227966,0
18.34678764,359.2473936,998.627243,0
18.38014544,357.685039,997.9865265,0
18.41350324,351.5034914,982.0679474,0
18.44686103,330.2320719,955.5059814,0
18.48021883,335.8277822,958.2400513,0
18.51357662,334.3912125,952.8592682,0
18.54693442,339.998982,961.4704895,0
18.58029221,346.1117792,963.1498718,0
18.61365001,351.563766,973.3465576,0
18.64700781,341.0356021,962.3973846,0
18.6803656,335.2470088,961.0852814,0
18.7137234,339.8887324,959.8034668,0
18.74708119,335.0015759,954.0126801,0
18.78043899,319.4239497,946.5797424,0
18.81379678,324.4301748,947.6747894,0
18.84715458,316.3820028,948.0249786,0
18.88051238,320.1075697,950.3595734,0
18.91387017,318.632977,943.9981842,0
18.94722797,316.1086321,943.3912659,0
18.98058576,314.0641665,944.1118622,0
19.01394356,308.9179301,947.6318359,0
19.04730135,311.6275406,950.8724213,0
19.08065915,329.8294401,956.880722,0
19.11401695,329.2773771,956.5673065,0
19.14737474,336.5051794,961.6011047,0
19.18073254,347.8253031,981.5513611,0
19.21409033,350.4447055,988.7127686,0
19.24744813,330.0194478,962.9219055,0
19.28080592,335.5054235,951.9796753,0
19.31416372,340.3309751,947.7323151,0
19.34752152,342.5688171,947.8652191,0
19.38087931,353.6169434,964.8484039,0
19.41423711,357.8089786,977.0417786,0
19.4475949,356.8950534,976.0701752,0
19.4809527,359.7661328,976.8682861,0
19.51431049,357.7003598,975.2375031,0
19.54766829,358.8744807,973.5061646,0
19.58102609,358.9464498,974.8252106,0
19.61438388,358.5505986,967.1586609,0
19.64774168,358.9360428,957.8031921,0
19.68109947,358.157258,940.1683044,0
19.71445727,355.5088878,925.8614349,0
19.74781506,357.0656633,974.5702362,0
19.78117286,359.0032268,972.0225525,0
19.81453066,366.2580872,817.5256348,0
19.84788845,328.9417577,884.7309875,0
19.88124625,310.2090383,924.7264862,0
19.91460404,301.0806656,925.1251221,0
19.94796184,299.7875834,926.3159943,0
19.98131963,302.0993042,929.6752167,0
20.01467743,302.3223567,931.4064789,0
20.04803523,302.9350591,932.1127319,0
20.08139302,302.0689845,932.6174164,0
20.11475082,301.8403959,933.6540985,0
20.14810861,301.9667387,933.904953,0
20.18146641,302.00032,933.7193298,0
20.2148242,302.3734045,929.7342682,0
20.248182,303.130002,933.5127258,0
20.2815398,306.7277455,935.459671,0
20.31489759,308.7598085,944.5149994,0
20.34825539,309.2813158,952.244873,0
20.38161318,309.255116,956.0335541,0
20.41497098,309.7717094,955.1104736,0
20.44832877,309.92908,955.5383301,0
20.48168657,309.1109419,955.4875946,0
20.51504437,309.2985034,950.9680939,0
20.54840216,309.2015791,950.3692627,0
20.58175996,309.1672897,938.4313965,0
20.61511775,308.9555669,931.6356659,0
20.64847555,310.7147741,901.9673157,0
20.68183334,309.5960355,897.5630188,0
20.71519114,306.3194704,891.2670898,0
20.74854894,299.9961734,889.5572662,0
20.78190673,294.4244957,888.210907,0
20.81526453,291.4452481,875.9454346,0
20.84862232,293.7002993,865.6002808,0
20.88198012,294.9770308,865.0143433,0
20.91533791,295.7441211,862.3934174,0
20.94869571,296.1118197,855.9352112,0
20.98205351,296.5407372,853.2525635,0
21.0154113,298.1483889,852.7814484,0
21.0487691,298.3355856,847.9564667,0
21.08212689,295.1965857,849.2310333,0
21.11548469,295.3982019,850.5202484,0
21.14884248,295.6128001,852.4964905,0
21.18220028,296.6466093,873.3757019,0
21.21555808,306.1434746,893.276062,0
21.24891587,315.0338817,892.5603485,0
21.28227367,314.4928479,894.6659851,0
21.31563146,316.0754585,897.269516,0
21.34898926,315.897274,899.7561646,0
21.38234705,314.9481583,899.1604614,0
21.41570485,314.5095634,897.7332306,0
21.44906265,314.5759535,878.1518555,0
21.48242044,314.3086123,875.1411438,0
21.51577824,314.0554547,875.424881,0
21.54913603,313.3303142,875.6433105,0
21.58249383,310.9747553,874.8374939,0
21.61585162,312.4210238,894.4132233,0
21.64920942,316.7790341,893.3898926,0
21.68256722,321.5824628,892.7063751,0
21.71592501,325.9086943,892.5753021,0
21.74928281,329.9551392,867.2093201,0
21.7826406,331.5110135,844.019928,0
21.8159984,333.1834674,839.5748138,0
21.84935619,332.0614672,835.8499146,0
21.88271399,331.2840986,840.2733612,0
21.91607179,331.6501236,840.0192261,0
21.94942958,333.0159044,841.4871979,0
21.98278738,333.0722308,842.6777649,0
22.01614517,333.5337639,833.9128876,0
22.04950297,333.2551146,823.6550903,0
22.08286076,333.6491203,826.6613007,0
22.11621856,333.4697986,828.1209564,0
22.14957636,333.9386058,824.4836426,0
22.18293415,339.0546298,853.6231995,0
22.21629195,356.5273976,909.4927979,0
22.24964974,357.7367091,925.0658417,0
22.28300754,358.7282038,923.3153534,0
22.31636533,350.6244779,896.0223389,0
22.34972313,353.3272433,893.4191132,0
22.38308093,372.2929287,907.9157257,0
22.41643872,368.3486223,903.480835,0
22.44979652,379.9539614,906.0411835,0
22.48315431,378.9281559,905.4153442,0
22.51651211,378.1874371,907.4869537,0
22.5498699,375.6995487,888.576889,0
22.5832277,379.6679306,888.6048889,0
22.6165855,379.2362881,877.5167084,0
22.64994329,382.3022461,870.7881165,0
22.68330109,380.9395552,871.473999,0
22.71665888,387.4353504,872.5166321,0
22.75001668,390.3809309,874.2826843,0
22.78337447,390.1675129,877.7217102,0
22.81673227,391.3125801,879.0810394,0
22.85009007,392.3804855,880.1583099,0
22.88344786,392.664156,881.6304779,0
22.91680566,392.6436424,881.540451,0
22.95016345,392.2082233,882.0438385,0
22.98352125,391.7696285,882.7051544,0
23.01687904,391.6229868,882.7859497,0
23.05023684,391.0548735,881.3510895,0
23.08359464,390.8980608,880.9152222,0
23.11695243,390.8018017,879.874115,0
23.15031023,390.6941271,877.4478912,0
23.18366802,390.6087685,877.5405121,0
23.21702582,390.3534651,875.7823181,0
23.25038361,390.2088833,872.5750732,0
23.28374141,388.3451557,871.9772339,0
23.31709921,388.2170534,872.1383667,0
23.350457,388.2427597,872.4978638,0
23.3838148,390.2399111,872.5867462,0
23.41717259,390.388999,871.1564636,0
23.45053039,391.0595083,870.2741241,0
23.48388818,391.0092974,870.3775787,0
23.51724598,387.6962757,870.4533386,0
23.55060378,375.7975674,884.6543884,0
23.58396157,358.2319307,909.3455505,0
23.61731937,369.7565031,907.4593353,0
23.65067716,372.2072268,908.2604218,0
23.68403496,375.2449465,925.2931976,0
23.71739275,375.832715,939.8799133,0
23.75075055,377.0408249,949.9202728,0
23.78410835,376.9280434,956.8086243,0
23.81746614,376.7362118,958.8581085,0
23.85082394,377.0392799,973.1098175,0
23.88418173,377.3818302,972.9130554,0
23.91753953,373.3580875,969.7328186,0
23.95089732,373.6375523,970.3001404,0
23.98425512,374.2368221,975.7010651,0
24.01761292,369.2453384,972.8041077,0
24.05097071,355.2026439,971.6449738,0
24.08432851,360.1319218,970.5448914,0
24.1176863,360.3462839,970.0133514,0
24.1510441,354.5244098,967.4537659,0
24.18440189,343.072257,937.4778748,0
