Time,Left_X,Left_Y
27.853759423577287,358.58952283859253,939.0921020507812
27.887117219294147,358.29259157180786,939.6862030029297
27.920475015011007,358.0749464035034,940.4267883300781
27.953832810727867,357.92519330978394,940.2934265136719
27.987190606444724,357.81771183013916,940.3638458251953
28.020548402161584,357.76926040649414,941.1856842041016
28.053906197878444,357.75557041168213,941.8649291992188
28.0872639935953,358.4485673904419,941.7557525634766
28.12062178931216,359.51889753341675,941.6652679443359
28.15397958502902,359.7872471809387,941.6262054443359
28.18733738074588,359.6665692329407,941.636962890625
28.220695176462737,359.59166049957275,941.5850830078125
28.254052972179597,359.5735502243042,940.6076049804688
28.287410767896457,359.58784103393555,940.6746673583984
28.320768563613314,359.4376802444458,941.1911773681641
28.354126359330174,359.4199562072754,941.1741638183594
28.387484155047034,359.4881057739258,941.1740112304688
28.420841950763894,359.4757890701294,941.3456726074219
28.45419974648075,359.46733474731445,941.8421936035156
28.48755754219761,359.8718762397766,941.9150543212891
28.52091533791447,359.8821973800659,941.9418334960938
28.554273133631327,360.01193046569824,942.9515075683594
28.587630929348187,360.2390384674072,943.5382080078125
28.620988725065047,360.22650718688965,943.7425231933594
28.654346520781907,360.0305128097534,943.9375305175781
28.687704316498763,359.96965885162354,944.7758483886719
28.721062112215623,359.4039273262024,945.6671905517578
28.754419907932483,358.3119249343872,947.9201507568359
28.78777770364934,355.5052614212036,949.7634887695312
28.8211354993662,351.7826986312866,951.6136169433594
28.85449329508306,347.6047396659851,952.6359558105469
28.88785109079992,345.62142848968506,954.864501953125
28.921208886516776,345.44517517089844,959.3256378173828
28.954566682233636,345.34801483154297,962.2303771972656
28.987924477950497,344.90495681762695,966.3996124267578
29.021282273667353,344.1148638725281,967.5431823730469
29.054640069384213,342.679603099823,968.984375
29.087997865101073,341.8335270881653,970.3446197509766
29.121355660817933,341.8064045906067,970.6095123291016
29.15471345653479,341.9982576370239,970.4667663574219
29.18807125225165,341.9273614883423,970.5777740478516
29.22142904796851,342.10760593414307,970.3775787353516
29.254786843685366,342.2458577156067,970.2963256835938
29.288144639402226,342.3658061027527,970.3327941894531
29.321502435119086,342.3870277404785,970.3485107421875
29.354860230835946,342.41239070892334,970.2967834472656
29.388218026552803,342.43316173553467,970.2629852294922
29.421575822269663,342.6834440231323,970.2328491210938
29.454933617986523,342.7008891105652,970.2313232421875
29.48829141370338,343.05283784866333,970.2487945556641
29.52164920942024,343.58041763305664,970.2336883544922
29.5550070051371,343.6943578720093,969.7510528564453
29.58836480085396,344.19835567474365,968.6186218261719
29.621722596570816,345.1324510574341,967.3311614990234
29.655080392287676,345.5404472351074,966.1766815185547
29.688438188004536,348.9715075492859,964.1825866699219
29.721795983721393,353.08260440826416,959.6263885498047
29.755153779438253,356.53889894485474,956.0050964355469
29.788511575155113,357.8445553779602,950.6795501708984
29.821869370871973,357.7835726737976,949.9434661865234
29.85522716658883,357.6535177230835,949.4049835205078
29.88858496230569,357.6177906990051,949.2018127441406
29.92194275802255,357.35068559646606,949.6067810058594
29.955300553739406,358.01422119140625,949.9867248535156
29.988658349456266,358.4870195388794,950.1563262939453
30.022016145173126,358.4739947319031,950.1729583740234
30.055373940889986,358.95702838897705,950.1860046386719
30.088731736606842,360.479793548584,950.2754974365234
30.122089532323702,361.30316734313965,950.3961944580078
30.155447328040562,362.5853490829468,949.8873901367188
30.18880512375742,363.1852626800537,946.7403411865234
30.22216291947428,362.9827880859375,945.3970336914062
30.25552071519114,362.8688049316406,945.6124114990234
30.288878510908,362.66478538513184,942.0875549316406
30.322236306624855,362.6363754272461,940.452880859375
30.355594102341716,361.85012340545654,930.7948303222656
30.388951898058576,361.6194534301758,927.7899169921875
30.422309693775432,360.8834981918335,927.8614044189453
30.455667489492292,360.1878833770752,927.9127502441406
30.489025285209152,360.0137758255005,925.897216796875
30.522383080926012,359.49166774749756,924.5149993896484
30.55574087664287,359.41858291625977,927.4681854248047
30.58909867235973,358.51306915283203,927.6834869384766
30.62245646807659,358.2460927963257,928.0072784423828
30.655814263793445,358.2615852355957,929.417724609375
30.689172059510305,358.40625286102295,930.7102966308594
30.722529855227165,359.12834644317627,931.1231231689453
30.755887650944025,360.07248401641846,931.1952972412109
30.789245446660882,360.5415916442871,931.1969757080078
30.822603242377742,360.52348136901855,926.0114288330078
30.855961038094602,357.1995806694031,926.2409973144531
30.889318833811462,355.1690626144409,928.3778381347656
30.92267662952832,352.0958089828491,928.4262084960938
30.95603442524518,347.2028160095215,928.365478515625
30.98939222096204,341.3403010368347,916.285400390625
31.022750016678895,342.34527111053467,916.8324279785156
31.056107812395755,342.36677169799805,916.0511779785156
31.089465608112615,339.6311330795288,911.7791748046875
31.122823403829475,339.26268339157104,915.2828979492188
31.15618119954633,337.94018268585205,915.8439636230469
31.18953899526319,339.2728114128113,926.3172912597656
31.22289679098005,341.41666889190674,941.9703674316406
31.256254586696908,344.3583869934082,947.1199035644531
31.289612382413768,345.3856086730957,947.4115753173828
31.32297017813063,346.7385149002075,955.3865814208984
31.35632797384749,345.83454608917236,952.4567413330078
31.389685769564345,348.05635929107666,956.3921356201172
31.423043565281205,341.8227767944336,951.2332916259766
31.456401360998065,343.1265878677368,950.1647186279297
31.48975915671492,343.67976665496826,949.9604797363281
31.52311695243178,344.57738399505615,948.1630706787109
31.55647474814864,325.62538862228394,942.7798461914062
31.5898325438655,322.6919102668762,938.7983703613281
31.623190339582358,319.9916982650757,913.1509399414062
31.656548135299218,324.5063281059265,917.3825073242188
31.689905931016078,323.1138753890991,918.314208984375
31.723263726732934,317.9537773132324,921.1292266845703
31.756621522449795,313.23090076446533,921.7503356933594
31.789979318166655,315.71439027786255,913.8190460205078
31.823337113883515,317.8433346748352,907.4005889892578
31.85669490960037,323.4532928466797,909.2639923095703
31.89005270531723,325.2424120903015,916.5376281738281
31.92341050103409,342.50163316726685,921.0199737548828
31.956768296750948,348.4961771965027,931.4005279541016
31.990126092467808,346.97238206863403,934.4733428955078
32.023483888184664,338.94744873046875,932.3646545410156
32.056841683901524,337.8084325790405,933.4971618652344
32.090199479618384,331.90624237060547,934.9707794189453
32.123557275335244,332.2339868545532,943.0913543701172
32.156915071052104,331.20397567749023,938.0445098876953
32.190272866768964,336.84961795806885,954.2276763916016
32.223630662485824,340.35760402679443,963.2694244384766
32.25698845820268,339.4660806655884,968.3256530761719
32.29034625391954,338.91976833343506,973.2511138916016
32.3237040496364,338.61661434173584,975.0478363037109
32.35706184535326,340.5568814277649,976.0084533691406
32.39041964107012,342.121639251709,973.4379577636719
32.42377743678698,341.866250038147,971.8505096435547
32.45713523250384,341.5725374221802,971.209716796875
32.49049302822069,348.21980237960815,971.8700408935547
32.52385082393755,350.0799894332886,961.1360931396484
32.55720861965441,351.7783212661743,970.1788330078125
32.59056641537127,362.2062349319458,960.6600189208984
32.62392421108813,366.55999660491943,955.3492736816406
32.65728200680499,364.39088344573975,954.1266632080078
32.69063980252185,363.1443214416504,952.7172088623047
32.723997598238704,362.5085735321045,950.914306640625
32.757355393955564,360.2218294143677,947.2681427001953
32.790713189672424,356.53608798980713,946.927490234375
32.824070985389284,357.3124051094055,944.6720886230469
32.857428781106144,353.38114500045776,945.3968811035156
32.890786576823004,351.09317779541016,945.8393096923828
32.924144372539864,342.78448820114136,942.3419952392578
32.95750216825672,343.1112241744995,944.4194030761719
32.99085996397358,344.42602157592773,951.6575622558594
33.02421775969044,343.9839506149292,955.5775451660156
33.0575755554073,343.78480195999146,957.9034423828125
33.09093335112416,343.65264415740967,960.3099060058594
33.12429114684102,343.94599199295044,961.6316986083984
33.15764894255788,343.4192705154419,962.7688598632812
33.19100673827473,343.65015506744385,963.7891387939453
33.22436453399159,343.81898403167725,964.8313903808594
33.25772232970845,344.3643522262573,964.6714782714844
33.29108012542531,344.62244510650635,964.4935607910156
33.32443792114217,342.10769176483154,962.6451873779297
33.35779571685903,342.40453720092773,962.5870513916016
33.39115351257589,342.1705627441406,963.4706115722656
33.42451130829274,342.7209734916687,963.9678955078125
33.4578691040096,342.9232335090637,963.9315032958984
33.49122689972646,343.14154386520386,964.1387939453125
33.52458469544332,343.3027768135071,964.0873718261719
33.55794249116018,343.35217237472534,962.6043701171875
33.59130028687704,343.3662486076355,961.7596435546875
33.6246580825939,343.42808961868286,961.2919616699219
33.658015878310756,344.3181109428406,961.8888092041016
33.691373674027616,345.68451404571533,961.8989562988281
33.724731469744476,345.7585644721985,961.8424224853516
33.75808926546134,346.16111040115356,958.5898590087891
33.7914470611782,346.58135890960693,957.3401641845703
33.82480485689506,346.547691822052,957.4002838134766
33.85816265261192,348.5413670539856,957.4382781982422
33.89152044832877,348.4648060798645,958.2876586914062
33.92487824404563,343.30296993255615,956.1157989501953
33.95823603976249,341.43853425979614,955.5846405029297
33.99159383547935,340.06404161453247,953.7638092041016
34.02495163119621,336.3339042663574,951.673583984375
34.05830942691307,331.3837480545044,979.7542572021484
34.09166722262993,329.91263151168823,982.4239349365234
34.12502501834678,330.2686357498169,988.9290618896484
34.15838281406364,323.9545011520386,958.8957977294922
34.1917406097805,323.99750232696533,946.9451904296875
34.22509840549736,310.44329166412354,943.4506225585938
34.25845620121422,310.0769233703613,943.6146545410156
34.29181399693108,312.3532819747925,943.8111877441406
34.32517179264794,310.24309158325195,943.3809661865234
34.358529588364796,307.812237739563,939.4328308105469
34.391887384081656,305.3495407104492,936.7290496826172
34.425245179798516,303.9047312736511,937.0923614501953
34.458602975515376,303.86610746383667,936.597900390625
34.491960771232236,300.82587718963623,939.3878936767578
34.525318566949096,302.84032344818115,939.5289611816406
34.558676362665956,304.1640043258667,939.6068572998047
34.59203415838281,304.7331476211548,943.3973693847656
34.62539195409967,302.49927520751953,946.7118072509766
34.65874974981653,302.3727607727051,946.4228820800781
34.69210754553339,302.0733833312988,944.3598937988281
34.72546534125025,302.4747705459595,936.7588043212891
34.75882313696711,302.6666021347046,936.6134643554688
34.79218093268397,301.00674390792847,935.1380920410156
34.82553872840082,298.16609144210815,935.1531219482422
34.85889652411768,296.9754481315613,932.7767181396484
34.89225431983454,296.7918133735657,932.6390838623047
34.9256121155514,294.993896484375,930.4440307617188
34.95896991126826,294.59798097610474,930.7804870605469
34.99232770698512,294.53723430633545,931.2749481201172
35.02568550270198,293.47973585128784,932.4298858642578
35.059043298418835,292.7215504646301,934.8526763916016
35.092401094135695,291.00916385650635,934.9075317382812
35.125758889852555,291.0792875289917,937.4183654785156
35.159116685569415,289.93990659713745,938.0255126953125
35.192474481286276,289.8778295516968,938.0229187011719
35.225832277003136,289.6719431877136,938.6058807373047
35.259190072719996,289.31804180145264,939.1558074951172
35.29254786843685,289.6438980102539,943.3536529541016
35.32590566415371,289.8417592048645,944.2686462402344
35.35926345987057,289.7463369369507,944.1470336914062
35.39262125558743,289.8540759086609,944.5635986328125
35.42597905130429,290.12139558792114,944.4994354248047
35.45933684702115,290.1649332046509,943.8620758056641
35.49269464273801,290.11791944503784,942.548828125
35.52605243845486,290.15401124954224,942.9639434814453
35.55941023417172,290.0094723701477,943.1926727294922
35.59276802988858,290.0865054130554,943.5562133789062
35.62612582560544,290.6245994567871,944.2214965820312
35.6594836213223,293.9056706428528,950.4247283935547
35.69284141703916,302.84716844558716,958.2859039306641
35.72619921275602,308.60085010528564,960.7573699951172
35.759557008472875,314.61552143096924,961.1292266845703
35.792914804189735,316.6195821762085,960.6936645507812
35.826272599906595,320.1363444328308,960.5689239501953
35.859630395623455,323.21152925491333,967.2460174560547
35.892988191340315,329.1502833366394,972.9636383056641
35.926345987057175,331.22697830200195,975.4198455810547
35.959703782774035,331.68243885040283,977.1599578857422
35.99306157849089,332.34524488449097,977.032470703125
36.02641937420775,332.08198070526123,976.7324066162109
36.05977716992461,332.40307331085205,976.888427734375
36.09313496564147,331.4686131477356,978.7810516357422
36.12649276135833,332.2048044204712,978.4174346923828
36.15985055707519,332.26752519607544,978.3750152587891
36.19320835279205,332.3932886123657,978.2638549804688
36.2265661485089,332.7962636947632,978.1887817382812
36.25992394422576,332.9972791671753,977.8897857666016
36.29328173994262,333.09802293777466,976.6761779785156
36.32663953565948,333.2584619522095,975.8589172363281
36.35999733137634,333.331139087677,975.8246612548828
36.3933551270932,333.31695556640625,975.7157897949219
36.42671292281006,333.2307171821594,976.2925720214844
36.460070718526914,333.15014362335205,976.0372161865234
36.493428514243774,333.2678174972534,976.0503387451172
36.526786309960634,332.3965072631836,976.0721588134766
36.560144105677495,332.26123809814453,975.9064483642578
36.593501901394355,332.07382678985596,974.0220642089844
36.626859697111215,332.0693850517273,973.8671112060547
36.660217492828075,332.48100757598877,973.4896850585938
36.69357528854493,332.47849702835083,972.7761840820312
36.72693308426179,332.4910283088684,971.8598937988281
36.76029087997865,332.4871015548706,971.1788177490234
36.79364867569551,332.4835395812988,970.6891632080078
36.82700647141237,332.6662302017212,970.3520965576172
36.86036426712923,332.81405210494995,970.1292419433594
36.89372206284609,333.35708141326904,970.1122283935547
36.92707985856294,333.5934376716614,970.1863861083984
36.9604376542798,334.77017641067505,970.3553771972656
36.99379544999666,335.0698971748352,970.2698516845703
37.02715324571352,335.1005816459656,970.1227569580078
37.06051104143038,335.07755756378174,970.3112030029297
37.09386883714724,335.0551986694336,970.3189086914062
37.1272266328641,335.0333547592163,970.391845703125
37.16058442858096,335.2537679672241,970.3476715087891
37.193942224297814,335.23619413375854,970.4803466796875
37.227300020014674,335.2294993400574,971.0254669189453
37.260657815731534,335.2223324775696,971.3578796386719
37.294015611448394,334.91557359695435,971.356201171875
37.327373407165254,334.9091577529907,971.4568328857422
37.360731202882114,334.86581325531006,971.4170074462891
37.394088998598974,334.58935260772705,971.4331817626953
37.42744679431583,334.38410997390747,971.8602752685547
37.46080459003269,334.199595451355,971.9813537597656
37.49416238574955,334.314866065979,971.9402313232422
37.52752018146641,334.54708099365234,971.6461944580078
37.56087797718327,335.6767416000366,971.0521697998047
37.59423577290013,336.94952487945557,970.5229187011719
37.62759356861699,338.5861015319824,970.4844665527344
37.66095136433384,339.5857501029968,970.2290344238281
37.6943091600507,341.3575315475464,970.1364898681641
37.72766695576756,344.4282102584839,970.1346588134766
37.76102475148442,346.66678190231323,969.564208984375
37.79438254720128,347.43290662765503,969.5847320556641
37.82774034291814,347.7400517463684,969.6319580078125
37.861098138635,348.0302882194519,969.3431854248047
37.89445593435185,348.0018997192383,969.0548706054688
37.92781373006871,347.89860248565674,968.6927032470703
37.96117152578557,348.2532548904419,968.6064147949219
37.994529321502434,348.0160188674927,968.8671875
38.027887117219294,347.6568603515625,969.2043304443359
38.061244912936154,347.30334520339966,969.4710540771484
38.094602708653014,346.6572117805481,970.0712585449219
38.12796050436987,346.2877321243286,971.1844635009766
38.16131830008673,345.8159637451172,971.6033935546875
38.19467609580359,345.05481719970703,972.8861999511719
38.22803389152045,345.01280307769775,973.2394409179688
38.26139168723731,345.31649351119995,973.2877349853516
38.29474948295417,345.2534294128418,973.2864379882812
38.32810727867103,345.24529695510864,973.3074951171875
38.36146507438788,345.514976978302,972.6638793945312
38.39482287010474,345.5275082588196,972.6757049560547
38.4281806658216,345.4982829093933,972.6613616943359
38.46153846153846,345.3425645828247,972.8681945800781
38.49489625725532,345.46199798583984,972.3466491699219
38.52825405297218,345.5640721321106,972.1443176269531
38.56161184868904,345.7966089248657,972.2304534912109
38.59496964440589,345.74015378952026,972.4228668212891
38.62832744012275,345.4329228401184,972.4332427978516
38.66168523583961,345.4235887527466,971.6498565673828
38.69504303155647,345.4916310310364,971.5481567382812
38.72840082727333,345.2548670768738,971.556396484375
38.76175862299019,345.19821882247925,971.4540863037109
38.79511641870705,345.19924879074097,971.5313720703125
38.828474214423906,345.1944851875305,971.8195343017578
38.861832010140766,345.1310992240906,971.8619537353516
38.895189805857626,344.6399116516113,971.9517517089844
38.928547601574486,344.49766874313354,972.1227264404297
38.961905397291346,344.2743158340454,971.9857788085938
38.995263193008206,344.2929410934448,971.9821166992188
39.028620988725066,343.58052492141724,971.6856384277344
39.06197878444192,342.7891230583191,970.1894378662109
39.09533658015878,342.02372789382935,969.9794006347656
39.12869437587564,339.37132358551025,970.9766387939453
39.1620521715925,337.1945071220398,971.3654327392578
39.19540996730936,325.2837824821472,974.2359924316406
39.22876776302622,310.7788038253784,972.955322265625
39.26212555874308,297.9036855697632,956.300048828125
39.29548335445993,293.5322642326355,945.203857421875
39.32884115017679,291.78056716918945,941.6407012939453
39.36219894589365,287.7662444114685,938.7801361083984
39.39555674161051,285.3658175468445,940.6830596923828
39.42891453732737,284.75897312164307,942.4710083007812
39.46227233304423,283.7328886985779,942.4727630615234
39.49563012876109,283.3379602432251,942.9533386230469
39.528987924477946,283.6136484146118,944.078369140625
39.562345720194806,283.57545375823975,944.3722534179688
39.595703515911666,283.6562204360962,944.7841644287109
39.629061311628526,283.4464502334595,945.2477264404297
39.662419107345386,283.7536382675171,945.8984375
39.695776903062246,283.56637716293335,945.6681060791016
39.729134698779106,283.59564542770386,944.0488433837891
39.76249249449596,283.6901879310608,944.2212677001953
39.79585029021282,284.00044441223145,943.7918090820312
39.82920808592968,284.1167879104614,943.3180236816406
39.86256588164654,284.2150640487671,941.2674713134766
39.8959236773634,285.142765045166,943.4822082519531
39.92928147308026,285.2932047843933,944.0283203125
39.96263926879712,289.9469232559204,942.7226257324219
39.99599706451397,334.4765281677246,949.7095489501953
40.02935486023083,334.6989369392395,952.4148559570312
40.06271265594769,338.17055225372314,953.4392547607422
40.09607045166455,340.5056834220886,953.9183807373047
40.12942824738141,341.5839958190918,957.0773315429688
40.16278604309827,334.95301723480225,968.5722351074219
40.19614383881513,333.9778518676758,963.1669616699219
40.229501634531985,338.0644226074219,962.1331024169922
40.262859430248845,341.0712432861328,961.7724609375
40.296217225965705,340.1023864746094,960.565185546875
40.329575021682565,341.66959047317505,960.150146484375
40.362932817399425,339.0836834907532,957.6387786865234
40.396290613116285,319.13673877716064,948.4235382080078
40.429648408833145,329.3647527694702,947.5481414794922
40.46300620455,334.46601390838623,947.0368957519531
40.49636400026686,334.377179145813,946.5593719482422
40.52972179598372,336.65735721588135,949.4224548339844
40.56307959170058,336.7313003540039,949.3024444580078
40.59643738741744,338.1340527534485,950.1182556152344
40.6297951831343,339.68600034713745,953.2056427001953
40.66315297885116,336.4829707145691,953.1707000732422
40.69651077456801,334.98945236206055,952.2470855712891
40.72986857028487,334.9610209465027,952.2268676757812
40.76322636600173,305.64610719680786,936.441650390625
40.79658416171859,298.0522155761719,934.3173980712891
40.82994195743545,297.479510307312,934.6548461914062
40.86329975315231,297.6088571548462,928.2774353027344
40.89665754886917,287.74330615997314,927.0936584472656
40.930015344586025,286.8334364891052,926.0829925537109
40.963373140302885,291.1830139160156,923.7229919433594
40.996730936019745,291.78033113479614,924.6994018554688
41.030088731736605,294.1587209701538,924.959716796875
41.063446527453465,295.15244722366333,921.307373046875
41.096804323170325,296.40759229660034,919.0652465820312
41.130162118887185,296.600239276886,917.5366973876953
41.16351991460404,297.214572429657,897.6750946044922
41.1968777103209,298.47885847091675,895.4434967041016
41.23023550603776,298.7531089782715,894.3836975097656
41.26359330175462,299.03469800949097,886.4785003662109
41.29695109747148,301.51702880859375,887.3406219482422
41.33030889318834,307.64838695526123,924.290771484375
41.3636666889052,311.4053678512573,941.2849426269531
41.39702448462205,312.90178298950195,942.3863983154297
41.43038228033891,313.0232548713684,947.0262908935547
41.46374007605577,313.44908237457275,948.8218688964844
41.49709787177263,312.91401386260986,949.3321228027344
41.53045566748949,312.9613924026489,949.3059539794922
41.56381346320635,313.04327487945557,950.0480651855469
41.59717125892321,313.5506200790405,948.6757659912109
41.630529054640064,313.30347061157227,947.5934600830078
41.663886850356924,313.1464433670044,947.2990417480469
41.697244646073784,311.834499835968,946.8965911865234
41.730602441790644,310.4481625556946,946.5670776367188
41.763960237507504,308.1091260910034,942.0147705078125
41.797318033224364,306.61970615386963,939.5317077636719
41.830675828941224,306.50962829589844,936.0149383544922
41.86403362465808,305.24431228637695,929.3106842041016
41.89739142037494,305.86480379104614,917.4114227294922
41.9307492160918,307.6241183280945,913.6774444580078
41.96410701180866,311.3556718826294,909.8641204833984
41.99746480752552,314.5492172241211,905.6073760986328
42.03082260324238,318.24530124664307,907.9792785644531
42.06418039895924,321.6356134414673,910.9084320068359
42.09753819467609,322.70798206329346,911.4778900146484
42.13089599039295,327.36167907714844,922.9620361328125
42.16425378610981,330.1043772697449,925.8063507080078
42.19761158182667,332.61571884155273,927.4455261230469
42.23096937754353,331.5277934074402,924.8232269287109
42.26432717326039,332.48435497283936,923.4479522705078
42.29768496897725,333.0380058288574,914.5325469970703
42.331042764694104,332.1283721923828,911.6128540039062
42.364400560410964,332.9382061958313,911.5504455566406
42.397758356127824,332.4245309829712,905.6633758544922
42.431116151844684,332.215576171875,902.5614166259766
42.464473947561544,332.13942289352417,898.8619232177734
42.497831743278404,331.9315195083618,895.3007507324219
42.531189538995264,332.48186588287354,896.4403533935547
42.56454733471212,332.98758029937744,896.8930816650391
42.59790513042898,332.8481912612915,897.4929046630859
42.63126292614584,332.6996612548828,897.7104187011719
42.6646207218627,332.60140657424927,897.7775573730469
42.69797851757956,336.81408405303955,901.2089538574219
42.73133631329642,339.4673466682434,905.1993560791016
42.76469410901328,340.2760648727417,906.1177062988281
42.79805190473013,340.3997039794922,908.8300323486328
42.83140970044699,341.1267328262329,913.9733123779297
42.86476749616385,340.5688548088074,917.5855255126953
42.89812529188071,340.3285074234009,917.1979522705078
42.93148308759757,340.21557569503784,919.5207977294922
42.96484088331443,340.9379267692566,921.8632507324219
42.99819867903129,341.23462200164795,921.4483642578125
43.03155647474814,341.2024998664856,922.7957153320312
43.064914270465,341.0972285270691,923.0003356933594
43.09827206618186,340.0935888290405,922.685546875
43.13162986189872,338.32627058029175,926.1740112304688
43.16498765761558,338.21651458740234,925.8577728271484
43.19834545333244,337.25568294525146,925.5145263671875
43.2317032490493,336.2645959854126,925.2977752685547
43.265061044766156,334.9194145202637,925.1255798339844
43.298418840483016,332.5617742538452,925.1122283935547
43.331776636199876,332.710862159729,925.0161743164062
43.365134431916736,333.60350131988525,926.0010528564453
43.3984922276336,333.89429569244385,925.9217834472656
43.43185002335046,334.04868364334106,925.894775390625
43.46520781906732,335.89548110961914,925.9855651855469
43.49856561478417,338.1875681877136,926.9652557373047
43.53192341050103,341.17162227630615,926.9136047363281
43.56528120621789,345.00361919403076,930.3856658935547
43.59863900193475,347.14136123657227,933.9121246337891
43.63199679765161,350.95898151397705,936.5276336669922
43.66535459336847,354.0224075317383,938.7815856933594
43.69871238908533,355.6202745437622,940.5908966064453
43.73207018480218,357.0392918586731,943.0561065673828
43.76542798051904,357.8106951713562,943.8218688964844
43.7987857762359,356.7194437980652,947.6572418212891
43.83214357195276,356.11852169036865,950.5876922607422
43.86550136766962,356.0094952583313,952.6868438720703
43.89885916338648,355.75406312942505,952.8993225097656
43.93221695910334,355.8107328414917,953.3982086181641
43.965574754820196,355.6234931945801,954.4153594970703
43.998932550537056,355.4504156112671,955.7763671875
44.032290346253916,355.37962675094604,955.7868194580078
44.065648141970776,355.4944682121277,955.804443359375
44.099005937687636,355.54319858551025,956.2947845458984
44.132363733404496,355.51358699798584,956.3336944580078
44.165721529121356,355.7375407218933,956.2142181396484
44.19907932483821,355.7357168197632,956.170654296875
44.23243712055507,355.7377767562866,956.1105346679688
44.26579491627193,356.1129641532898,955.9659576416016
44.29915271198879,356.6024351119995,956.3900756835938
44.33251050770565,357.5871706008911,957.8865814208984
44.36586830342251,358.0095863342285,958.4372711181641
44.39922609913937,358.84907484054565,958.3773040771484
44.43258389485622,358.9418148994446,958.3488464355469
44.46594169057308,358.97507429122925,957.9646301269531
44.49929948628994,359.66315746307373,957.3526763916016
44.5326572820068,360.0552749633789,956.4268493652344
44.56601507772366,359.94197845458984,956.4034271240234
44.59937287344052,359.8891067504883,955.8235931396484
44.63273066915738,359.83885288238525,955.7058715820312
44.666088464874235,359.4763255119324,955.7347106933594
44.699446260591095,359.39706087112427,958.6373901367188
44.732804056307955,359.38068866729736,959.1313171386719
44.766161852024815,359.3733072280884,959.2860412597656
44.799519647741675,359.2984628677368,959.7105407714844
44.832877443458536,359.2812967300415,960.257568359375
44.866235239175396,358.92990589141846,960.391845703125
44.89959303489225,358.47397327423096,960.6224060058594
44.93295083060911,358.5032844543457,960.2543640136719
44.96630862632597,358.4628367424011,960.1737213134766
44.99966642204283,357.7396273612976,960.023193359375
45.03302421775969,356.94236755371094,960.0099945068359
45.06638201347655,356.51591777801514,959.9981689453125
45.09973980919341,356.5334701538086,959.9057006835938
45.13309760491026,355.80798625946045,959.9097442626953
45.16645540062712,355.60868740081787,959.9064636230469
45.19981319634398,355.21772861480713,959.8768615722656
45.23317099206084,355.2479410171509,959.5108795166016
45.2665287877777,355.25562286376953,959.1465759277344
45.29988658349456,354.95991468429565,958.6598205566406
45.33324437921142,354.9267625808716,958.0741882324219
45.36660217492828,354.9398732185364,957.8107452392578
45.399959970645135,354.9378776550293,957.7053070068359
45.433317766361995,355.5596995353699,957.5654602050781
45.466675562078855,356.7596125602722,957.5582885742188
45.500033357795715,357.60109663009644,957.4649810791016
45.533391153512575,357.6558995246887,957.257080078125
45.566748949229435,358.8309860229492,957.3018646240234
45.600106744946295,359.0235900878906,957.337646484375
45.63346454066315,358.9574360847473,957.4406433105469
45.66682233638001,358.9120101928711,957.4693298339844
45.70018013209687,358.63181591033936,957.799072265625
45.73353792781373,358.70219707489014,957.8107452392578
45.76689572353059,358.5261797904968,957.8042602539062
45.80025351924745,358.4918260574341,958.6975860595703
45.83361131496431,358.47328662872314,958.8803100585938
45.86696911068116,358.04765224456787,958.9164733886719
45.90032690639802,357.8042149543762,957.6195526123047
45.93368470211488,357.6984715461731,957.0186614990234
45.96704249783174,356.98631286621094,955.5111694335938
46.0004002935486,356.9199872016907,954.3809509277344
46.03375808926546,356.89091205596924,953.6075592041016
46.06711588498232,356.3709497451782,953.1707763671875
46.100473680699174,356.3628387451172,953.1383514404297
46.133831476416034,356.36468410491943,952.9373931884766
46.167189272132894,356.341552734375,952.8690338134766
46.200547067849755,356.45763874053955,952.8937530517578
46.233904863566615,356.3711214065552,953.1607055664062
46.267262659283475,355.93756914138794,953.5546112060547
46.300620455000335,356.1680030822754,953.2856750488281
46.33397825071719,356.58767223358154,953.0998229980469
46.36733604643405,356.58698558807373,953.2599639892578
46.40069384215091,356.67401790618896,953.2976531982422
46.43405163786777,356.57546281814575,953.4252166748047
46.46740943358463,356.5336847305298,953.0453491210938
46.50076722930149,356.6655421257019,952.1550750732422
46.53412502501835,355.30396699905396,952.3832702636719
46.5674828207352,355.3412175178528,952.2795104980469
46.60084061645206,355.37097930908203,952.4382781982422
46.63419841216892,355.3961706161499,952.4288940429688
46.66755620788578,355.5480694770813,952.5853729248047
46.70091400360264,355.5734968185425,952.5746154785156
46.7342717993195,356.27312421798706,952.3619079589844
46.76762959503636,357.00652599334717,952.2904968261719
46.800987390753214,357.08375215530396,952.1620178222656
46.834345186470074,357.3066759109497,951.7807006835938
46.867702982186934,357.20110416412354,949.8155212402344
46.901060777903794,357.1187925338745,945.8164215087891
46.934418573620654,357.82601594924927,938.1013488769531
46.967776369337514,358.9693880081177,929.5083618164062
47.001134165054374,358.9478874206543,925.9606170654297
47.03449196077123,358.903706073761,926.8889617919922
47.06784975648809,358.52890491485596,927.6039123535156
47.10120755220495,357.9382395744324,928.4058380126953
47.13456534792181,357.43956327438354,928.7808990478516
47.16792314363867,357.21657514572144,929.1652679443359
47.20128093935553,357.1066474914551,929.4823455810547
47.23463873507239,357.0674657821655,929.6363067626953
47.26799653078924,357.0236921310425,929.3705749511719
47.3013543265061,356.9935655593872,929.0683746337891
47.33471212222296,356.9989085197449,928.2596588134766
