Time,Left_X,Left_Y
1.8680365601441056,340.81712007522583,1075.3942108154297
1.9013943558609645,341.56916856765747,1079.8802185058594
1.9347521515778237,343.556170463562,1085.8922576904297
1.9681099472946826,344.58165407180786,1085.4522705078125
2.0014677430115415,344.6401906013489,1089.5795440673828
2.0348255387284007,345.4410123825073,1090.5270385742188
2.06818333444526,345.91426134109497,1090.6553649902344
2.101541130162119,346.3399815559387,1089.1761779785156
2.1348989258789777,340.0387644767761,1091.9194793701172
2.168256721595837,340.7434344291687,1095.5248260498047
2.201614517312696,342.16015577316284,1101.6665649414062
2.2349723130295547,342.2416949272156,1104.8950958251953
2.268330108746414,347.94535875320435,1105.0973510742188
2.301687904463273,348.6570882797241,1108.0315399169922
2.335045700180132,347.1667671203613,1111.3652038574219
2.368403495896991,347.4267053604126,1111.6796875
2.40176129161385,346.8067932128906,1111.0277557373047
2.435119087330709,345.5444383621216,1108.6900329589844
2.4684768830475683,344.6066737174988,1108.2308959960938
2.501834678764427,343.56486082077026,1107.5289916992188
2.535192474481286,342.4205446243286,1106.070556640625
2.5685502701981453,339.3586206436157,1098.2518768310547
2.601908065915004,338.9623832702637,1089.8457336425781
2.635265861631863,337.3098635673523,1079.082260131836
2.6686236573487223,336.45623445510864,1072.1158599853516
2.7019814530655815,329.74326610565186,1063.9964294433594
2.73533924878244,326.18693590164185,1049.5182037353516
2.7686970444992993,321.6320300102234,1048.5848236083984
2.8020548402161585,324.6353530883789,1049.5940399169922
2.8354126359330176,325.6986880302429,1052.4968719482422
2.8687704316498763,326.2559652328491,1066.7278289794922
2.9021282273667355,347.88135051727295,1064.5931243896484
2.9354860230835946,344.2253065109253,1064.687271118164
2.9688438188004533,332.2868585586548,1064.0201568603516
3.0022016145173125,323.9940905570984,1063.9981842041016
3.0355594102341716,321.43174409866333,1064.326400756836
3.068917205951031,322.2723054885864,1057.828140258789
3.1022750016678895,321.4327311515808,1057.398452758789
3.1356327973847486,322.2953939437866,1048.667984008789
3.168990593101608,322.4008798599243,1040.3156280517578
3.2023483888184665,321.1104154586792,985.9763336181641
3.2357061845353257,327.7709197998047,977.8630828857422
3.269063980252185,330.8125877380371,990.5545806884766
3.302421775969044,340.3761863708496,969.945068359375
3.3357795716859027,355.4867219924927,927.1051788330078
3.369137367402762,356.5812349319458,951.9755554199219
3.402495163119621,353.96822690963745,919.9953460693359
3.43585295883648,355.6358528137207,919.1604614257812
3.469210754553339,354.55374240875244,920.0648498535156
3.502568550270198,355.24296283721924,899.0400695800781
3.535926345987057,353.70736598968506,912.2114562988281
3.569284141703916,357.7647542953491,928.6315155029297
3.602641937420775,358.39468717575073,929.3436431884766
3.635999733137634,360.28221130371094,961.5311431884766
3.6693575288544933,359.79132413864136,985.0868225097656
3.702715324571352,372.92266845703125,982.1784973144531
3.736073120288211,380.8889579772949,1049.3932342529297
3.7694309160050703,396.01078033447266,1030.7755279541016
3.802788711721929,417.2531461715698,1038.6666870117188
3.836146507438788,417.94743061065674,1063.9563751220703
3.8695043031556473,418.86470317840576,1069.6964263916016
3.9028620988725065,418.8160800933838,1074.5130920410156
3.936219894589365,417.5667715072632,1076.7950439453125
3.9695776903062243,411.8189477920532,1076.5835571289062
4.002935486023083,411.08123302459717,1087.1450805664062
4.036293281739942,408.35323333740234,1085.6343078613281
4.069651077456801,415.15042304992676,1082.4516296386719
4.1030088731736605,416.85622215270996,1079.267807006836
4.13636666889052,416.35814666748047,1077.5221252441406
4.169724464607379,417.51450061798096,1078.2073211669922
4.203082260324238,418.5179042816162,1078.5142517089844
4.236440056041096,418.8614845275879,1078.7223052978516
4.269797851757955,418.9794158935547,1079.521255493164
4.3031556474748145,418.6587953567505,1080.3919219970703
4.336513443191674,418.5573434829712,1080.9548950195312
4.369871238908533,418.452672958374,1081.2191009521484
4.403229034625392,418.3143138885498,1081.099624633789
4.436586830342251,418.4289836883545,1080.9090423583984
4.469944626059109,419.8823547363281,1080.7106018066406
4.5033024217759685,421.4905643463135,1080.040283203125
4.536660217492828,423.6652994155884,1079.8805236816406
4.570018013209687,423.3923578262329,1079.8622131347656
4.603375808926546,422.1182870864868,1079.8463439941406
4.636733604643405,421.977481842041,1080.2703857421875
4.670091400360264,417.7330684661865,1080.7868957519531
4.703449196077123,414.72229957580566,1081.459732055664
4.736806991793982,414.38082218170166,1081.9420623779297
4.770164787510841,407.3733901977539,1081.9256591796875
4.8035225832277,408.0902051925659,1082.8417205810547
4.836880378944559,411.1346626281738,1051.9898986816406
4.870238174661418,413.89763832092285,1034.1999816894531
4.903595970378277,415.2087450027466,1025.4068756103516
4.936953766095137,416.96406841278076,1029.8527526855469
4.970311561811995,419.4244050979614,1036.0497283935547
5.003669357528854,422.18939781188965,1039.179916381836
5.037027153245713,423.425874710083,1026.8215942382812
5.070384948962572,422.90711402893066,1006.6189575195312
5.1037427446794315,418.17492485046387,995.8041381835938
5.137100540396291,412.2395610809326,1000.6558990478516
5.17045833611315,401.0317897796631,1006.2998199462891
5.203816131830008,394.03040885925293,993.1964111328125
5.237173927546867,395.05157947540283,997.5965881347656
5.270531723263726,392.03999519348145,1001.9718170166016
5.3038895189805855,395.5374240875244,1055.7563781738281
5.337247314697445,392.7693843841553,1052.3059844970703
5.370605110414304,389.2870616912842,1049.1917419433594
5.403962906131163,387.87055492401123,1044.3274688720703
5.437320701848021,382.44532585144043,1044.1182708740234
5.47067849756488,385.07981300354004,1043.5652160644531
5.5040362932817395,386.4187717437744,1032.4845123291016
5.537394088998599,387.3971128463745,1033.1136322021484
5.570751884715458,387.9905033111572,1029.1146087646484
5.604109680432317,381.1019468307495,984.622802734375
5.637467476149176,363.81749153137207,984.5546722412109
5.670825271866035,354.68952655792236,982.6904296875
5.7041830675828935,360.07226943969727,987.0212554931641
5.737540863299753,363.2589054107666,987.6777648925781
5.770898659016612,361.40350341796875,989.7479248046875
5.804256454733471,360.4570484161377,990.0682830810547
5.83761425045033,362.4402093887329,991.0873413085938
5.870972046167189,363.1909704208374,990.8356475830078
5.904329841884048,363.8584327697754,991.5507507324219
5.937687637600907,362.6520824432373,989.8359680175781
5.971045433317766,355.1244306564331,987.1851348876953
6.004403229034625,350.8520579338074,989.0473175048828
6.037761024751484,351.57063245773315,989.1078186035156
6.071118820468343,352.6318860054016,990.1958465576172
6.104476616185202,349.58043336868286,991.7236328125
6.137834411902062,350.64451932907104,1004.6595764160156
6.17119220761892,347.4592351913452,1020.9520721435547
6.204550003335779,342.19030380249023,1042.2979736328125
6.237907799052638,338.87884855270386,1055.6268310546875
6.271265594769497,338.4554672241211,1061.7444610595703
6.3046233904863564,338.88457775115967,1061.7997741699219
6.337981186203216,338.8973665237427,1068.2289123535156
6.371338981920075,338.7984037399292,1074.3238830566406
6.404696777636933,339.2742919921875,1073.8459014892578
6.438054573353792,339.0877604484558,1081.8269348144531
6.471412369070651,339.3255543708801,1093.2548522949219
6.5047701647875105,339.5744204521179,1099.6746063232422
6.53812796050437,339.7808003425598,1113.1501007080078
6.571485756221229,343.5225033760071,1106.9273376464844
6.604843551938088,344.7212791442871,1108.0278015136719
6.638201347654946,345.7027316093445,1106.4698028564453
6.671559143371805,349.70106840133667,1103.8807678222656
6.7049169390886645,353.3269429206848,1107.2401428222656
6.738274734805524,353.7189531326294,1128.1046295166016
6.771632530522383,354.59959745407104,1153.0195617675781
6.804990326239242,354.7672462463379,1173.1050109863281
6.838348121956101,354.18009996414185,1187.2097778320312
6.87170591767296,353.8926315307617,1186.1975860595703
6.9050637133898185,353.6846423149109,1191.0417938232422
6.938421509106678,353.7091255187988,1192.6449584960938
6.971779304823537,354.0763735771179,1192.7764892578125
7.005137100540396,353.8984680175781,1191.4136505126953
7.038494896257255,353.7836265563965,1193.1355285644531
7.071852691974114,353.68829011917114,1190.0000762939453
7.105210487690973,353.698353767395,1189.7531127929688
7.138568283407832,353.23134899139404,1189.5769500732422
7.171926079124691,354.08605098724365,1188.3403015136719
7.20528387484155,346.54123306274414,1187.2306060791016
7.238641670558409,342.724449634552,1178.101577758789
7.271999466275268,330.466411113739,1147.1487426757812
7.305357261992127,328.6777639389038,1128.7059783935547
7.338715057708987,329.66771364212036,1122.665786743164
7.372072853425845,332.1955990791321,1116.7842864990234
7.405430649142704,332.54546642303467,1120.3551483154297
7.438788444859563,331.42932415008545,1110.1716613769531
7.472146240576422,332.57121562957764,1112.6622009277344
7.5055040362932814,333.1827163696289,1111.4906311035156
7.538861832010141,334.5861768722534,1104.3052673339844
7.572219627727,335.9270238876343,1107.5699615478516
7.605577423443858,336.4108729362488,1109.2967987060547
7.638935219160717,336.4674139022827,1112.8231048583984
7.672293014877576,338.440318107605,1113.6854553222656
7.7056508105944355,339.6854853630066,1114.1181945800781
7.739008606311295,339.8787546157837,1116.7835235595703
7.772366402028154,345.75523853302,1116.3864135742188
7.805724197745013,345.3194546699524,1117.4185943603516
7.839081993461872,344.2525362968445,1104.9432373046875
7.87243978917873,340.58252334594727,1041.722412109375
7.9057975848955895,340.0252032279968,1033.2575225830078
7.939155380612449,347.9129362106323,1049.2493438720703
7.972513176329308,351.0614848136902,1054.0779876708984
8.005870972046166,345.6279945373535,1060.9253692626953
8.039228767763026,331.1494302749634,1056.7021179199219
8.072586563479884,331.96038007736206,1050.8023834228516
8.105944359196744,332.45161056518555,1050.7170104980469
8.139302154913603,334.21669721603394,1047.9029846191406
8.172659950630463,335.01996517181396,1010.5960083007812
8.206017746347321,336.67980194091797,977.0435333251953
8.23937554206418,349.11003828048706,932.7659606933594
8.27273333778104,354.8592138290405,921.9366455078125
8.306091133497898,363.39704990386963,932.7261352539062
8.339448929214758,361.233172416687,912.0405578613281
8.372806724931616,359.2096281051636,897.9039001464844
8.406164520648476,358.22712421417236,895.4491424560547
8.439522316365334,356.0333776473999,896.2113189697266
8.472880112082192,350.8156657218933,905.0038909912109
8.506237907799052,350.37065505981445,909.1365814208984
8.53959570351591,353.59527111053467,925.8259582519531
8.57295349923277,358.1391906738281,974.1393280029297
8.606311294949629,359.1102361679077,1003.8954925537109
8.639669090666489,379.25293922424316,979.9108123779297
8.673026886383347,386.0230493545532,981.4192962646484
8.706384682100206,401.83409214019775,1000.6059265136719
8.739742477817066,416.26776695251465,1046.4324188232422
8.773100273533924,421.12239360809326,1068.1239318847656
8.806458069250784,419.70459938049316,1081.7940521240234
8.839815864967642,419.1982412338257,1085.8695983886719
8.873173660684502,415.0618886947632,1088.7782287597656
8.90653145640136,412.1500825881958,1086.9222259521484
8.939889252118219,397.778377532959,1093.7559509277344
8.973247047835079,402.19754219055176,1091.7396545410156
9.006604843551937,412.4358129501343,1088.6563873291016
9.039962639268797,413.8747215270996,1084.2633819580078
9.073320434985655,412.8333377838135,1083.5127258300781
9.106678230702515,415.0756645202637,1084.7989654541016
9.140036026419374,417.1514368057251,1085.8545684814453
9.173393822136232,419.10974979400635,1085.1655578613281
9.206751617853092,419.47937965393066,1084.3721771240234
9.24010941356995,420.2913808822632,1084.4088745117188
9.27346720928681,420.78473567962646,1084.141616821289
9.306825005003668,421.74805641174316,1080.4544067382812
9.340182800720529,422.3584842681885,1078.910140991211
9.373540596437387,429.62825775146484,1078.7326049804688
9.406898392154247,432.529935836792,1077.5128936767578
9.440256187871105,435.3153133392334,1077.5403594970703
9.473613983587963,435.0970458984375,1078.7155151367188
9.506971779304823,435.0465774536133,1078.7797546386719
9.540329575021682,435.1131820678711,1079.6348571777344
9.573687370738542,435.91526985168457,1079.2025756835938
9.6070451664554,436.16533756256104,1077.4144744873047
9.64040296217226,436.6395092010498,1071.3563537597656
9.673760757889118,437.38383293151855,1069.6270751953125
9.707118553605977,438.9890384674072,1060.8203887939453
9.740476349322837,440.7053518295288,1056.2440490722656
9.773834145039695,440.7447052001953,1048.0162811279297
9.807191940756555,440.2986431121826,1041.2872314453125
9.840549736473413,440.017032623291,1040.474853515625
9.873907532190273,439.8610782623291,1036.2158966064453
9.907265327907131,429.8935604095459,1037.8685760498047
9.97398091934085,438.5646915435791,774.7151184082031
10.040696510774568,409.37697887420654,1055.8241271972656
10.074054306491426,407.44025230407715,1059.8047637939453
10.107412102208286,401.68745040893555,1048.8755798339844
10.140769897925145,399.5137882232666,1036.9419860839844
10.174127693642003,395.5191421508789,1008.2455444335938
10.207485489358863,394.39265727996826,1016.0301971435547
10.240843285075721,390.69228172302246,1000.7440185546875
10.274201080792581,416.22978687286377,1011.1737060546875
10.3409166722263,387.2727870941162,1065.8119201660156
10.374274467943158,391.0886478424072,1059.0238952636719
10.407632263660016,390.5049133300781,1054.2964172363281
10.440990059376876,398.2943058013916,1060.8040618896484
10.474347855093734,392.1006774902344,1094.444580078125
10.507705650810594,382.3781204223633,1060.0920867919922
10.541063446527453,382.1468925476074,1043.106689453125
10.574421242244313,394.56122875213623,1045.5520629882812
10.607779037961171,378.58826637268066,1015.4328155517578
10.64113683367803,402.24977016448975,1079.0345001220703
10.67449462939489,404.69963550567627,1078.3955383300781
10.707852425111748,401.99317932128906,1078.5660552978516
10.741210220828608,404.4012451171875,1082.8026580810547
10.774568016545466,389.72209453582764,1008.8088989257812
10.807925812262326,377.00709342956543,994.7064971923828
10.841283607979184,370.3929805755615,995.2711486816406
10.874641403696042,372.82490730285645,994.0915679931641
10.94135699512976,377.26407051086426,945.1298522949219
10.97471479084662,384.7620677947998,947.6415252685547
11.008072586563479,387.72078037261963,947.5286102294922
11.041430382280339,385.8713436126709,947.6026153564453
11.074788177997197,370.30826568603516,982.8034973144531
11.108145973714056,368.24429512023926,616.6193008422852
11.141503769430916,360.1324796676636,954.0219116210938
11.174861565147774,360.61776638031006,979.200439453125
11.208219360864634,361.4515686035156,957.060546875
11.241577156581492,353.9995336532593,992.3604583740234
11.274934952298352,362.9402160644531,967.5051116943359
11.30829274801521,335.2406573295593,1038.8347625732422
11.34165054373207,331.6524839401245,1022.320556640625
11.375008339448929,340.3202247619629,1039.9131774902344
11.408366135165787,338.98669481277466,996.2904357910156
11.441723930882647,333.7918782234192,1104.4319915771484
11.475081726599505,327.70013093948364,1080.4340362548828
11.508439522316365,322.3586082458496,1122.4638366699219
11.541797318033224,319.76184368133545,1099.1602325439453
11.575155113750084,321.28390073776245,1093.9028930664062
11.608512909466942,318.2156252861023,1110.7714080810547
11.6418707051838,327.2665786743164,1109.6717834472656
11.67522850090066,322.0612907409668,1108.2779693603516
11.708586296617518,310.3048253059387,1105.6200408935547
11.741944092334379,327.1460723876953,1108.4010314941406
11.775301888051237,307.6345682144165,1102.8363800048828
11.808659683768097,296.04875564575195,1100.5907440185547
11.842017479484955,295.0664019584656,1102.3117065429688
11.875375275201813,298.08706283569336,1094.4392395019531
11.908733070918673,323.65952253341675,1094.5576477050781
11.942090866635532,322.4537515640259,1097.71484375
11.975448662352392,321.07468843460083,1108.9042663574219
12.00880645806925,322.6870608329773,1107.4156951904297
12.04216425378611,334.7450065612793,1113.504867553711
12.075522049502968,336.36542558670044,1100.4652404785156
12.108879845219827,333.2611012458801,1100.3473663330078
12.142237640936687,332.11114168167114,1101.2528228759766
12.175595436653545,338.16977977752686,1140.2117919921875
12.208953232370405,339.1976022720337,1120.0485229492188
12.242311028087263,339.61851596832275,1114.2008209228516
12.275668823804123,344.3724203109741,1113.6451721191406
12.309026619520981,352.5743365287781,1097.851333618164
12.34238441523784,355.82828521728516,1144.4017791748047
12.3757422109547,353.7269353866577,1104.3030548095703
12.409100006671558,359.45467472076416,1103.5222625732422
12.442457802388418,355.79543352127075,1078.0591583251953
12.475815598105276,355.45159578323364,1024.6138000488281
12.509173393822136,353.6268353462219,1043.8468170166016
12.542531189538995,352.304527759552,1036.0240936279297
12.575888985255853,354.39881801605225,1077.242431640625
12.609246780972713,370.34985065460205,1045.0064086914062
12.675962372406431,388.9505624771118,170.50182342529297
12.70932016812329,369.2708730697632,650.0414276123047
12.74267796384015,363.83753299713135,610.9694671630859
12.776035759557008,359.1176176071167,658.7856292724609
12.809393555273866,363.1918716430664,1000.380859375
12.842751350990726,368.04722785949707,998.1723022460938
12.876109146707584,369.5871162414551,987.7253723144531
12.909466942424444,377.20398902893066,1073.1920623779297
12.942824738141303,389.01583671569824,1100.8271789550781
12.976182533858163,391.6050910949707,1081.532211303711
13.009540329575021,391.397123336792,1088.238525390625
13.04289812529188,393.15420627593994,1098.7618255615234
13.07625592100874,394.19400215148926,1107.962646484375
13.109613716725597,363.04999351501465,1176.7305755615234
13.142971512442458,345.3601598739624,1168.2827758789062
13.176329308159316,339.7448801994324,1150.5180358886719
13.209687103876176,339.31132793426514,1104.1292572021484
13.243044899593034,347.8063130378723,1098.5356140136719
13.276402695309892,389.7689151763916,1111.543960571289
13.309760491026752,360.5927896499634,1124.6023559570312
13.34311828674361,363.6554431915283,1109.0092468261719
13.37647608246047,399.64927196502686,1106.581039428711
13.409833878177329,391.3706874847412,1149.3179321289062
13.443191673894189,356.80448055267334,1096.9259643554688
13.476549469611047,348.85406970977783,1082.0674133300781
13.509907265327907,343.38324308395386,1093.3245086669922
13.543265061044766,347.2135877609253,1075.076904296875
13.576622856761624,358.42305421829224,1023.6788940429688
13.609980652478484,363.8527250289917,1019.6866607666016
13.643338448195342,372.34017848968506,977.076416015625
13.676696243912202,380.93886852264404,723.0859375
13.71005403962906,395.3143072128296,747.4086761474609
13.74341183534592,387.16803073883057,244.55747604370117
13.776769631062779,367.0551109313965,192.7260971069336
14.07698979251451,406.26492977142334,1075.9475708007812
14.110347588231368,406.23948097229004,1076.3996124267578
14.143705383948229,404.9906873703003,1082.9617309570312
14.177063179665087,402.11493015289307,1093.1179809570312
14.210420975381947,398.14101219177246,1102.630615234375
14.243778771098805,397.30871200561523,1109.936752319336
14.277136566815663,395.6217956542969,1117.1211242675781
14.310494362532523,393.877329826355,1121.7830657958984
14.343852158249382,393.2679319381714,1122.1065521240234
14.377209953966242,393.9985656738281,1120.325927734375
14.4105677496831,394.80576038360596,1120.0678253173828
14.44392554539996,395.32331943511963,1120.0798797607422
14.477283341116818,395.41897773742676,1121.241455078125
14.510641136833677,395.51146030426025,1124.0876770019531
14.543998932550537,395.5542469024658,1124.5270538330078
14.577356728267395,395.6956958770752,1125.4461669921875
14.610714523984255,395.8333683013916,1125.3860473632812
14.644072319701113,395.9393262863159,1125.2307891845703
14.677430115417973,395.95799446105957,1124.8938751220703
14.710787911134831,396.0167455673218,1124.8081970214844
14.74414570685169,396.0402202606201,1124.6233367919922
14.77750350256855,396.07523918151855,1124.4701385498047
14.810861298285408,396.13978385925293,1125.4931640625
14.844219094002268,396.1332607269287,1125.9061431884766
14.877576889719126,396.14295959472656,1126.4362335205078
14.910934685435986,395.47253608703613,1126.9957733154297
14.944292481152845,395.3231906890869,1126.9517517089844
14.977650276869703,394.6514368057251,1126.9070434570312
15.011008072586563,394.301118850708,1125.1258850097656
15.044365868303421,394.1457223892212,1124.8755645751953
15.077723664020281,394.5229911804199,1123.8304138183594
15.11108145973714,395.809121131897,1119.0203857421875
15.144439255454,399.9422550201416,1112.2944641113281
15.177797051170858,405.6169080734253,1093.5301971435547
15.211154846887716,412.00339794158936,1067.7042388916016
15.244512642604576,417.93344020843506,1044.9512481689453
15.277870438321434,415.18080711364746,1033.7528228759766
15.311228234038294,402.1887016296387,1044.4348907470703
15.344586029755153,409.6586751937866,1030.391845703125
15.377943825472013,404.39897060394287,1029.2375946044922
15.411301621188871,405.44837951660156,1010.8000183105469
15.444659416905731,404.5612335205078,1021.7195892333984
15.47801721262259,404.7465419769287,1026.655502319336
15.511375008339447,407.35103130340576,1030.1333618164062
15.544732804056308,406.9221782684326,1031.3240814208984
15.578090599773166,406.90471172332764,1032.035903930664
15.611448395490026,409.5458936691284,1030.2935028076172
15.644806191206884,412.6696586608887,1022.6919555664062
15.678163986923744,416.8831729888916,1021.5571594238281
15.711521782640602,415.9507083892822,1012.0095825195312
15.74487957835746,415.233850479126,1011.9056701660156
15.77823737407432,414.2300605773926,1020.3348541259766
15.811595169791179,413.90180110931396,1054.9906921386719
15.844952965508039,412.6222801208496,1055.8369445800781
15.878310761224897,412.53554821014404,1053.4190368652344
15.911668556941757,405.1321792602539,1022.0803070068359
15.945026352658616,398.7219572067261,1021.5956115722656
15.978384148375474,399.9469757080078,1001.4981842041016
16.011741944092332,397.59315490722656,1002.3654174804688
16.045099739809192,397.4787425994873,999.5723724365234
16.078457535526052,399.2598581314087,1001.1637115478516
16.111815331242912,399.727463722229,1002.9071044921875
16.14517312695977,393.85295391082764,990.8348846435547
16.17853092267663,377.6644706726074,991.6950988769531
16.21188871839349,370.88491916656494,994.2613983154297
16.245246514110345,366.582612991333,1001.8428802490234
16.278604309827205,367.76415824890137,1010.1127624511719
16.311962105544065,367.4281311035156,1016.4015960693359
16.378677696977782,388.6076259613037,515.1596832275391
16.445393288411502,410.7566213607788,984.398193359375
16.47875108412836,400.909481048584,592.9984664916992
16.51210887984522,398.5924816131592,486.9153594970703
16.54546667556208,399.3603229522705,808.6537933349609
16.57882447127894,406.49933338165283,780.2535247802734
16.612182266995795,412.31663703918457,753.2444000244141
16.645540062712655,423.2352018356323,533.5076141357422
16.678897858429515,437.54150390625,181.89390182495117
16.71225565414637,432.48470306396484,451.3587951660156
16.77897124558009,360.79389095306396,1056.1702728271484
16.81232904129695,362.34901428222656,1069.9046325683594
16.845686837013808,366.0111951828003,1068.8839721679688
16.87904463273067,367.8525638580322,1075.0119018554688
16.91240242844753,367.4830198287964,1085.0186920166016
16.945760224164385,366.39979362487793,1084.5643615722656
16.979118019881245,364.6205234527588,1092.2972869873047
17.012475815598105,362.35472202301025,1095.9339141845703
17.045833611314965,362.3482418060303,1102.8960418701172
17.07919140703182,362.6298522949219,1106.7731475830078
17.11254920274868,364.9948310852051,1116.3031768798828
17.14590699846554,367.0803451538086,1120.7490539550781
17.179264794182398,368.2171297073364,1123.8126373291016
17.212622589899258,368.55513095855713,1123.0159759521484
17.245980385616118,367.5044345855713,1128.3560180664062
17.279338181332978,367.4332809448242,1128.3699798583984
17.312695977049835,367.84677028656006,1129.2924499511719
17.346053772766695,367.7399969100952,1129.8751068115234
17.379411568483555,367.67545223236084,1131.2592315673828
17.41276936420041,368.9379358291626,1130.8729553222656
17.44612715991727,369.3628406524658,1132.1353149414062
17.47948495563413,369.8308324813843,1131.4604949951172
17.51284275135099,369.7413969039917,1131.2104034423828
17.546200547067848,369.0005922317505,1131.0227966308594
17.579558342784708,368.9505958557129,1130.3034973144531
17.612916138501568,369.7351312637329,1130.2312469482422
17.646273934218424,375.9940767288208,1125.1577758789062
17.679631729935284,376.2281370162964,1125.0856018066406
17.712989525652144,375.73529720306396,1125.6130981445312
17.746347321369004,375.65993785858154,1125.5635070800781
17.77970511708586,375.5271577835083,1126.080093383789
17.81306291280272,375.4387092590332,1125.6414031982422
17.84642070851958,375.27099609375,1122.3442077636719
17.879778504236437,375.3246831893921,1118.9180755615234
17.913136299953297,375.30198097229004,1118.7564849853516
17.946494095670158,373.08398723602295,1119.5640563964844
17.979851891387018,370.6634330749512,1121.1579132080078
18.013209687103874,364.13776874542236,1119.735107421875
18.046567482820734,365.3643321990967,1112.6456451416016
18.079925278537594,365.6827640533447,1112.8093719482422
18.11328307425445,354.0510320663452,1108.7342834472656
18.14664086997131,352.88246870040894,1099.589614868164
18.17999866568817,350.7545328140259,1093.2086944580078
18.21335646140503,353.4065508842468,1089.9783325195312
18.246714257121887,352.47209072113037,1087.5865173339844
18.280072052838747,352.93808698654175,1085.1782989501953
18.313429848555607,353.3279085159302,1081.581039428711
18.346787644272464,355.83298444747925,1076.9564056396484
18.380145439989324,356.68779373168945,1079.0589904785156
18.413503235706184,358.7950015068054,1083.6176300048828
18.4802188271399,392.9466247558594,1011.8997192382812
18.54693441857362,397.901930809021,1105.4096984863281
18.58029221429048,402.15840339660645,1086.9605255126953
18.613650010007337,402.01661109924316,1065.1099395751953
18.647007805724197,365.37742137908936,1066.7315673828125
18.680365601441057,360.8939266204834,1111.6339874267578
18.713723397157914,374.25986766815186,1126.7359924316406
18.747081192874774,377.71708488464355,1128.2706451416016
18.780438988591634,392.27002143859863,1136.3573455810547
18.813796784308494,372.1831941604614,1131.0917663574219
18.84715458002535,432.74592876434326,477.1221923828125
18.88051237574221,445.25888442993164,727.9513549804688
18.91387017145907,438.80261421203613,715.953369140625
18.947227967175927,451.36470794677734,276.2079048156738
18.980585762892787,388.4235191345215,796.1727142333984
19.013943558609647,398.04818630218506,825.2610778808594
19.047301354326507,393.50855827331543,987.159423828125
19.080659150043363,386.9329833984375,936.8714904785156
19.114016945760223,388.43433380126953,935.7077026367188
19.18073253719394,411.3119888305664,1080.9356689453125
19.2140903329108,401.56445503234863,1086.6305541992188
19.24744812862766,403.2776355743408,1086.1913299560547
19.28080592434452,368.9881896972656,981.1780548095703
19.314163720061376,386.4161968231201,1009.5825958251953
19.347521515778237,377.51023292541504,931.3083648681641
19.380879311495097,385.23375034332275,941.6413116455078
19.414237107211953,409.58795070648193,977.7706146240234
19.54766829007939,429.4334650039673,571.4745712280273
19.58102608579625,449.2973041534424,675.2500152587891
19.61438388151311,449.15950298309326,846.0683441162109
19.647741677229966,464.2870759963989,784.2026519775391
