Time,Left_X,Left_Y
28.01961372961073,331.88358306884766,1010.8463287353516
28.05297041262217,320.0462865829468,1013.3534240722656
28.08632709563361,349.24095153808594,1015.1781463623047
28.11968377864505,342.9158091545105,1036.0356903076172
28.153040461656495,337.3472857475281,1014.7908020019531
28.186397144667936,340.6011700630188,1026.0826873779297
28.219753827679376,360.79273223876953,985.5044555664062
28.253110510690817,371.5238428115845,992.5008392333984
28.286467193702258,369.56488609313965,1000.3787994384766
28.319823876713702,367.8027820587158,1003.5503387451172
28.353180559725143,330.6448745727539,997.7156829833984
28.386537242736583,321.6617703437805,988.8987731933594
28.419893925748024,316.6540002822876,985.1704406738281
28.58667734080523,380.7010746002197,259.6606636047363
28.653390706828112,480.1939916610718,1194.0301513671875
28.686747389839557,406.93363666534424,1275.9564971923828
28.720104072850997,384.02658462524414,1443.1800842285156
28.753460755862438,370.9188652038574,1377.4281311035156
28.78681743887388,411.0363435745239,1944.7988891601562
28.82017412188532,399.7593927383423,1699.91455078125
28.853530804896764,421.0470771789551,1581.3734436035156
28.886887487908204,442.27051734924316,1611.8986511230469
28.920244170919645,343.1647825241089,1024.2216491699219
28.953600853931086,321.2395477294922,947.1459197998047
28.986957536942526,331.0673975944519,933.4947204589844
29.020314219953967,333.4069061279297,966.4432525634766
29.05367090296541,359.3180537223816,965.0372314453125
29.087027585976852,361.6793632507324,979.281005859375
29.120384268988293,365.6925058364868,1004.7887420654297
29.153740951999733,374.2122745513916,1017.4144744873047
29.187097635011174,375.3411626815796,1000.7318878173828
29.220454318022618,375.42858123779297,973.6341094970703
29.25381100103406,372.1622943878174,954.9877166748047
29.2871676840455,372.44004249572754,954.8831176757812
29.32052436705694,368.0683422088623,958.2476043701172
29.35388105006838,376.62596225738525,967.4221038818359
29.38723773307982,384.0815591812134,973.5215759277344
29.420594416091266,393.8620090484619,977.2244262695312
29.453951099102706,394.2152452468872,979.2899322509766
29.487307782114147,398.50008487701416,983.3757781982422
29.520664465125588,398.03213596343994,988.4529876708984
29.55402114813703,397.9239892959595,992.9901123046875
29.587377831148473,400.13893604278564,992.9096984863281
29.620734514159913,401.52377128601074,992.9248809814453
29.654091197171354,402.45580673217773,993.5623931884766
29.687447880182795,404.68852043151855,991.9319915771484
29.720804563194235,403.2562208175659,1002.5665283203125
29.75416124620568,402.9103660583496,1002.4256896972656
29.78751792921712,405.3394603729248,1000.3903198242188
29.82087461222856,405.78243255615234,999.9105072021484
29.85423129524,409.27024841308594,989.9427795410156
29.887587978251442,408.5044240951538,990.3757476806641
29.920944661262883,407.8753709793091,990.6599426269531
29.954301344274327,408.0162191390991,990.7592010498047
29.987658027285768,407.6574468612671,991.9254302978516
30.02101471029721,407.5851345062256,991.7866516113281
30.05437139330865,408.2668876647949,991.0102081298828
30.08772807632009,403.5605764389038,996.2557220458984
30.121084759331534,393.1574249267578,1020.6632995605469
30.154441442342975,390.80716609954834,1029.2747497558594
30.187798125354416,391.10345363616943,1034.520492553711
30.221154808365856,391.9031810760498,1029.560317993164
30.254511491377297,392.6197814941406,1027.217025756836
30.28786817438874,392.92224884033203,1025.616226196289
30.321224857400182,393.3862495422363,1024.4522857666016
30.354581540411623,393.17617893218994,1027.4339294433594
30.387938223423063,393.1566095352173,1030.5690002441406
30.421294906434504,392.0298671722412,1030.580825805664
30.454651589445945,392.16148853302,1030.3528594970703
30.48800827245739,388.66530418395996,1033.9306640625
30.52136495546883,386.010046005249,1043.7852478027344
30.55472163848027,384.3760871887207,1042.8742218017578
30.58807832149171,383.38993549346924,1046.2602996826172
30.62143500450315,383.90856742858887,1050.0621032714844
30.654791687514596,384.0846061706543,1051.6561126708984
30.688148370526037,384.3505096435547,1052.5215148925781
30.721505053537477,383.3738422393799,1051.7408752441406
30.754861736548918,383.69802474975586,1051.0826873779297
30.78821841956036,383.80505561828613,1050.6108856201172
30.821575102571803,383.71617794036865,1050.2580261230469
30.854931785583243,383.7026596069336,1051.6015625
30.888288468594684,383.7548017501831,1057.2338104248047
30.921645151606125,383.29766750335693,1056.6596221923828
30.955001834617565,383.98053646087646,1056.4520263671875
30.988358517629006,388.90979290008545,1056.2957000732422
31.02171520064045,400.463547706604,1056.1445617675781
31.05507188365189,403.6746883392334,1054.827880859375
31.08842856666333,402.88684844970703,1054.7061920166016
31.121785249674772,402.9072332382202,1056.5234375
31.155141932686213,406.1433506011963,1056.448974609375
31.188498615697657,404.5996856689453,1056.1128234863281
31.221855298709098,403.6552906036377,1047.3201751708984
31.25521198172054,387.01542377471924,1007.6725006103516
31.28856866473198,388.4006452560425,1016.1727142333984
31.32192534774342,389.2874479293823,1020.7002258300781
31.355282030754864,395.9603548049927,1023.3275604248047
31.388638713766305,406.80270195007324,1024.8907470703125
31.421995396777746,413.97351264953613,1026.2112426757812
31.455352079789186,415.0803852081299,1027.2105407714844
31.488708762800627,414.1425561904907,1027.6582336425781
31.522065445812068,413.4257411956787,1026.1237335205078
31.555422128823512,407.1310043334961,1026.8006896972656
31.588778811834953,401.34472846984863,1022.5740814208984
31.622135494846393,433.4313726425171,1072.1573638916016
31.655492177857834,438.1157970428467,1088.4318542480469
31.688848860869275,441.9659900665283,1082.8387451171875
31.72220554388072,434.27671909332275,1088.8741302490234
31.75556222689216,429.10426139831543,1090.2665710449219
31.7889189099036,427.5213289260864,1080.4273986816406
31.922345641949367,378.08735847473145,6.285858154296875
31.955702324960807,374.5437955856323,-66.69731140136719
31.989059007972248,369.570894241333,-46.736226081848145
32.02241569098369,370.6071710586548,18.775168657302856
32.05577237399513,370.6753635406494,69.0370225906372
32.122485740018014,402.9145288467407,-166.17595672607422
32.155842423029455,376.6811513900757,-173.14037322998047
32.189199106040896,361.4504098892212,-127.8309154510498
32.222555789052336,361.7606019973755,41.66891574859619
32.25591247206378,369.2476558685303,114.9748706817627
32.28926915507522,369.3453311920166,37.168869972229004
32.32262583808666,352.25837230682373,59.84092712402344
32.355982521098106,359.22059297561646,32.676167488098145
32.38933920410955,347.17788219451904,66.88366889953613
32.42269588712099,343.77641201019287,79.71242427825928
32.45605257013243,340.50549030303955,66.91670894622803
32.48940925314387,347.1295166015625,51.63910388946533
32.52276593615531,346.2680768966675,49.544105529785156
32.55612261916675,344.2806887626648,45.39440155029297
32.58947930217819,358.3560633659363,51.79659366607666
32.62283598518963,358.61756801605225,35.17520189285278
32.65619266820107,360.7411479949951,31.17358684539795
32.68954935121251,359.39066648483276,2.9407083988189697
32.72290603422396,361.5156841278076,7.537160515785217
32.7562627172354,365.7055950164795,-2.1334396302700043
32.78961940024684,365.84185123443604,-13.344213962554932
32.82297608325828,368.49114418029785,-23.341774940490723
32.85633276626972,385.8205318450928,-18.279941082000732
32.889689449281164,397.9947566986084,-32.40073919296265
32.923046132292605,398.20435523986816,-46.6977596282959
32.956402815304045,401.14967823028564,-55.11790752410889
32.989759498315486,396.01223945617676,-49.87055778503418
33.02311618132693,406.0206127166748,-67.16652393341064
33.056472864338375,412.1698236465454,-87.97704696655273
33.089829547349815,414.47922706604004,-72.58386135101318
33.123186230361256,410.67259311676025,-87.2165298461914
33.1565429133727,415.1347589492798,-93.65948677062988
33.18989959638414,432.93012142181396,-63.84305000305176
33.22325627939558,428.174843788147,-51.372199058532715
33.25661296240702,432.5306224822998,-30.744924545288086
33.28996964541846,429.3195676803589,-56.36143684387207
33.3233263284299,404.8147773742676,-68.95230293273926
33.35668301144134,402.71454334259033,-98.73644828796387
33.39003969445278,396.7951011657715,-111.17703437805176
33.45675306047567,413.04272174835205,911.0251617431641
33.49010974348711,407.00865268707275,942.625732421875
33.52346642649855,404.5547103881836,966.934814453125
33.55682310950999,400.45170307159424,960.8064270019531
33.59017979252143,388.44253063201904,937.3650360107422
33.62353647553287,391.0065507888794,935.9325408935547
33.656893158544314,393.1772518157959,923.4822082519531
33.690249841555755,382.2692012786865,899.0450286865234
33.723606524567195,377.407021522522,936.3838958740234
33.756963207578636,368.4811019897461,934.5364379882812
33.790319890590084,364.6982002258301,935.7621765136719
33.823676573601524,344.56528186798096,960.4720306396484
33.857033256612965,355.48039197921753,956.343994140625
33.890389939624406,355.7655644416809,962.5390625
33.923746622635846,338.15791368484497,979.552001953125
33.95710330564729,336.7357635498047,1003.0615997314453
33.99045998865873,334.99775648117065,999.8175811767578
34.02381667167017,336.1345410346985,1011.3002014160156
34.05717335468161,333.4341359138489,1018.3332061767578
34.09053003769305,329.1158866882324,1034.9210357666016
34.1238867207045,327.7824640274048,1035.3759765625
34.15724340371594,327.789523601532,1042.9969787597656
34.19060008672738,323.85412216186523,1046.2651062011719
34.22395676973882,323.8284373283386,1050.7868194580078
34.25731345275026,326.45129442214966,1050.1634216308594
34.2906701357617,327.2559356689453,1052.3855590820312
34.32402681877314,327.7270174026489,1049.2213439941406
34.35738350178458,328.1600761413574,1046.8302917480469
34.39074018479602,332.38805294036865,1047.1627807617188
34.424096867807464,333.2708430290222,1046.5119171142578
34.457453550818904,334.00450229644775,1045.674819946289
34.49081023383035,333.1473970413208,1045.3762817382812
34.52416691684179,337.1662473678589,1044.9007415771484
34.55752359985323,340.9770655632019,1044.3978118896484
34.590880282864674,341.74797534942627,1034.4451904296875
34.624236965876115,344.3761968612671,906.0730743408203
34.657593648887556,349.472758769989,953.1343078613281
34.690950331898996,358.18206310272217,961.2171173095703
34.72430701491044,354.8033380508423,982.9273986816406
34.75766369792188,352.8159713745117,996.4314270019531
34.79102038093332,353.3753514289856,995.3026580810547
34.82437706394476,354.787974357605,1015.6928253173828
34.85773374695621,353.7888193130493,1020.8621978759766
34.89109042996765,353.4401321411133,1018.9802551269531
34.92444711297909,353.0032968521118,1018.4626007080078
34.95780379599053,352.7617907524109,1017.6109313964844
34.99116047900197,350.5294418334961,1016.102294921875
35.02451716201341,350.72009325027466,1015.047607421875
35.05787384502485,350.60046672821045,1018.1382751464844
35.09123052803629,350.44966220855713,1026.211166381836
35.12458721104773,349.5136785507202,1028.2024383544922
35.15794389405917,353.84323596954346,1017.5624847412109
35.19130057707061,351.8815755844116,1018.9381408691406
35.22465726008206,351.6963529586792,1020.0038146972656
35.2580139430935,351.67139768600464,1013.9144134521484
35.29137062610494,351.80381298065186,1010.9500122070312
35.32472730911638,352.164409160614,1009.9698638916016
35.358083992127824,352.33497619628906,1009.9623107910156
35.391440675139265,352.4211072921753,1009.0090179443359
35.424797358150705,353.36397886276245,1005.9989166259766
35.458154041162146,354.8014497756958,1006.1439514160156
35.49151072417359,354.67952728271484,1005.7013702392578
35.52486740718503,354.7225499153137,989.6617889404297
35.558224090196475,359.3618059158325,988.0859375
35.591580773207916,357.5923418998718,994.4012451171875
35.62493745621936,357.24528551101685,992.8550720214844
35.6582941392308,352.4081039428711,992.4324798583984
35.69165082224224,352.10299730300903,1009.0928649902344
35.72500750525368,352.25279331207275,1011.4691925048828
35.75836418826512,352.112717628479,1004.8786163330078
35.79172087127656,352.1564054489136,996.8852233886719
35.825077554288,352.0118021965027,1012.7729034423828
35.85843423729944,351.6575360298157,1029.6019744873047
35.89179092031088,351.9601106643677,1030.0293731689453
35.92514760332233,350.4743814468384,1039.3025207519531
35.95850428633377,348.5780596733093,1042.947998046875
35.99186096934521,348.0830955505371,1047.2186279296875
36.02521765235665,347.1250534057617,1054.2295837402344
36.05857433536809,346.8206548690796,1049.7543334960938
36.09193101837953,344.13883209228516,1047.1499633789062
36.125287701390974,333.712055683136,1045.5311584472656
36.158644384402415,334.5063328742981,1048.7035369873047
36.192001067413855,333.94248962402344,1048.216781616211
36.225357750425296,335.0184631347656,1043.6428833007812
36.25871443343674,317.44561672210693,1043.5658264160156
36.292071116448184,323.5570192337036,1049.6540069580078
36.325427799459625,324.02934551239014,1048.6483001708984
36.358784482471066,327.97032594680786,1039.7309112548828
36.392141165482506,333.5505437850952,1023.5829925537109
36.42549784849395,334.7718286514282,1022.5257110595703
36.45885453150539,335.37187099456787,1021.7362976074219
36.49221121451683,349.27627086639404,1022.4868774414062
36.52556789752827,347.3888325691223,1015.0997924804688
36.55892458053971,348.1188654899597,1012.8319549560547
36.59228126355115,347.1568536758423,1005.8550262451172
36.6256379465626,346.5646433830261,1007.0348358154297
36.65899462957404,354.9901270866394,1013.0030059814453
36.69235131258548,355.44037342071533,995.7896423339844
36.72570799559692,356.80304288864136,1011.4295959472656
36.75906467860836,348.7162256240845,1011.4967346191406
36.7924213616198,338.16014528274536,1011.9952392578125
36.82577804463124,332.9270052909851,1016.8690490722656
36.85913472764268,320.78413009643555,1015.1338195800781
36.892491410654124,322.56996631622314,1001.0246276855469
36.925848093665564,319.9055027961731,992.215576171875
36.959204776677005,338.102810382843,995.2035522460938
36.99256145968845,360.35980224609375,1000.6578063964844
37.025918142699894,371.2801694869995,996.7280578613281
37.059274825711334,373.13119411468506,993.2498168945312
37.092631508722775,374.91188049316406,994.4261169433594
37.125988191734216,367.6427936553955,995.0924682617188
37.159344874745656,355.5140805244446,997.5527191162109
37.1927015577571,354.1153836250305,1017.2159576416016
37.22605824076854,353.68674516677856,1047.3783874511719
37.25941492377998,362.98991203308105,1040.3985595703125
37.29277160679142,362.1092891693115,1046.7377471923828
37.32612828980286,361.66326999664307,1043.3272552490234
37.35948497281431,361.1185884475708,1040.737075805664
37.39284165582575,373.65918159484863,1038.0795288085938
37.42619833883719,370.04751205444336,1037.6020050048828
37.45955502184863,369.41914558410645,1087.8580474853516
37.49291170486007,379.88362312316895,1077.2517395019531
37.52626838787151,379.4664430618286,1148.9141845703125
37.55962507088295,380.71905612945557,1119.9266815185547
37.62633843690583,378.84339809417725,1064.6663665771484
37.659695119917274,374.76390838623047,1083.5671997070312
37.693051802928714,371.27304553985596,1083.1959533691406
37.72640848594016,369.2668390274048,1074.1342163085938
37.7597651689516,375.5189609527588,1065.7887268066406
37.79312185196304,365.4228687286377,1060.2710723876953
37.826478534974484,367.293119430542,1057.559585571289
37.859835217985925,370.3001546859741,1071.919937133789
37.893191900997365,370.70085525512695,1083.6772918701172
37.926548584008806,370.92169761657715,1109.5183563232422
37.95990526702025,370.55108070373535,1084.0966033935547
37.99326195003169,365.5576229095459,1089.4319915771484
38.02661863304313,360.95980167388916,1095.2174377441406
38.059975316054576,362.3619747161865,1093.4408569335938
38.09333199906602,363.42339992523193,1091.9782257080078
38.12668868207746,369.7011423110962,1091.2661743164062
38.1600453650889,372.0218324661255,1094.1149139404297
38.19340204810034,392.7562952041626,1066.6350555419922
38.22675873111178,396.95538997650146,1061.3137817382812
38.26011541412322,403.1831359863281,1054.2585754394531
38.29347209713466,404.9327516555786,1079.9626922607422
38.3268287801461,408.45648765563965,1086.1914825439453
38.36018546315754,368.0075740814209,1068.0450439453125
38.39354214616898,391.23438835144043,1049.0436553955078
38.42689882918043,393.8408946990967,1038.8231658935547
38.46025551219187,395.481333732605,1036.8002319335938
38.49361219520331,387.5202798843384,1042.5455474853516
38.52696887821475,343.0173683166504,977.872314453125
38.56032556122619,348.12068939208984,999.8043823242188
38.593682244237634,344.31278944015503,1009.4659423828125
38.627038927249075,344.4035768508911,1013.8625335693359
38.660395610260515,361.1084175109863,1038.2391357421875
38.693752293271956,384.2211627960205,1031.1901092529297
38.7271089762834,390.38354873657227,1026.253662109375
38.76046565929484,330.6391668319702,994.2464447021484
38.793822342306285,348.8590478897095,1044.1499328613281
38.827179025317726,388.2617712020874,1040.8998107910156
38.86053570832917,330.987446308136,926.5611267089844
38.89389239134061,344.1469645500183,960.0526428222656
38.92724907435205,333.3155822753906,917.4567413330078
38.96060575736349,339.35160398483276,973.0458831787109
38.99396244037493,345.0361490249634,980.1244354248047
39.02731912338637,367.9238033294678,1039.2475128173828
39.06067580639781,370.70184230804443,1057.855224609375
39.09403248940925,372.4606418609619,1051.8482971191406
39.1273891724207,364.84883308410645,1038.4249877929688
39.16074585543214,362.78542041778564,1029.829330444336
39.19410253844358,362.6630687713623,1002.1257781982422
39.22745922145502,372.7803611755371,1003.0225372314453
39.26081590446646,350.8086061477661,948.0574798583984
39.2941725874779,403.0601406097412,977.8569030761719
39.32752927048934,413.89562129974365,1004.3032836914062
39.360885953500784,414.8697566986084,1008.1584167480469
39.394242636512224,413.20841789245605,1019.6405029296875
39.427599319523665,405.31710147857666,1023.5850524902344
39.460956002535106,407.5475835800171,1028.0238342285156
39.494312685546554,396.0853672027588,1026.4383697509766
39.527669368557994,395.86649894714355,1022.066650390625
39.561026051569435,391.5158271789551,986.7313385009766
39.594382734580876,378.90047550201416,954.5579528808594
39.627739417592316,388.5314083099365,975.2037811279297
39.66109610060376,399.1655731201172,975.7411956787109
39.6944527836152,398.6829471588135,992.4596405029297
39.72780946662664,397.46681213378906,1005.5690002441406
39.76116614963808,393.1534767150879,990.5024719238281
39.79452283264952,393.14626693725586,986.3821411132812
39.82787951566096,397.9162645339966,979.0988159179688
39.86123619867241,399.09815311431885,978.8648986816406
39.89459288168385,401.2598419189453,975.5031585693359
39.92794956469529,400.49251556396484,974.4061279296875
39.96130624770673,399.9672746658325,975.6992340087891
39.99466293071817,399.8543643951416,974.1908264160156
40.02801961372961,401.14830493927,974.4279479980469
40.06137629674105,401.7499351501465,970.3773498535156
40.09473297975249,401.4774227142334,970.9288024902344
40.128089662763934,401.2787675857544,970.6800842285156
40.161446345775374,402.260799407959,970.2908325195312
40.194803028786815,405.43795108795166,968.5821533203125
40.22815971179826,405.76818466186523,967.7979278564453
40.2615163948097,405.5736494064331,970.6822204589844
40.294873077821144,405.17706871032715,970.750732421875
40.328229760832585,404.87460136413574,971.2651824951172
40.361586443844025,404.80679512023926,972.7752685546875
40.394943126855466,405.5669975280762,977.1858978271484
40.42829980986691,405.89118003845215,984.5758819580078
40.46165649287835,406.3645362854004,986.556396484375
40.49501317588979,406.31226539611816,990.655517578125
40.52836985890123,406.2370777130127,993.0084991455078
40.56172654191268,406.3663387298584,992.7349090576172
40.59508322492412,406.30642890930176,992.7095031738281
40.62843990793556,406.29230976104736,993.2142639160156
40.661796590947,406.27471446990967,995.1140594482422
40.69515327395844,403.67241382598877,998.5502624511719
40.72850995696988,403.113055229187,998.8057708740234
40.76186663998132,401.4990520477295,1002.9366302490234
40.79522332299276,401.2112617492676,1004.6124267578125
40.8285800060042,401.04655265808105,1006.1870574951172
40.86193668901564,401.4379835128784,1009.1712951660156
40.89529337202708,401.4821434020996,1011.0961151123047
40.92865005503853,401.5139865875244,1011.5583801269531
40.96200673804997,401.5042448043823,1012.1628570556641
40.99536342106141,401.525616645813,1013.6450958251953
41.02872010407285,400.24553775787354,1016.5504455566406
41.062076787084294,399.69815254211426,1016.8446350097656
41.095433470095735,398.4308195114136,1020.0925445556641
41.128790153107175,397.92707920074463,1022.2438049316406
41.162146836118616,398.04449558258057,1021.8489837646484
41.19550351913006,396.6927480697632,1023.5254669189453
41.2288602021415,396.6297912597656,1024.618911743164
41.26221688515294,396.6738224029541,1024.7350311279297
41.295573568164386,398.19504261016846,1024.6124267578125
41.32893025117583,398.81443977355957,1024.5274353027344
41.36228693418727,400.74151039123535,1024.4413757324219
41.39564361719871,406.3114929199219,1020.6980133056641
41.42900030021015,408.28697204589844,1019.1172027587891
41.46235698322159,408.6950969696045,1018.3717346191406
41.49571366623303,408.37409019470215,1018.8568878173828
41.52907034924447,408.3038806915283,1021.8476867675781
41.56242703225591,408.27499866485596,1020.7694244384766
41.59578371526735,410.3976345062256,1016.0704040527344
41.6291403982788,410.9975481033325,1012.6182556152344
41.66249708129024,410.72357654571533,1003.0556488037109
41.69585376430168,411.67762756347656,1002.7323150634766
41.72921044731312,413.5380506515503,1003.6119842529297
41.76256713032456,413.0228090286255,1004.1752624511719
41.795923813336,413.64203453063965,1004.5939636230469
41.829280496347444,413.4153985977173,1005.9243774414062
41.862637179358885,414.3200969696045,1006.7009735107422
41.895993862370325,412.24050521850586,1010.8856201171875
41.929350545381766,407.04787731170654,1014.3972778320312
41.96270722839321,401.6938877105713,1010.9925842285156
41.996063911404654,412.3052644729614,1032.8278350830078
42.029420594416095,409.1869068145752,1071.8968963623047
42.062777277427536,402.2164249420166,1059.8684692382812
42.096133960438976,397.3973751068115,1054.6646118164062
42.12949064345042,398.5907220840454,1056.5699768066406
42.16284732646186,397.04023361206055,1055.489273071289
42.1962040094733,406.44577503204346,1054.9137115478516
42.22956069248474,407.0737552642822,1024.4567108154297
42.26291737549618,406.90441131591797,1025.7349395751953
42.29627405850762,424.57119941711426,1076.6442108154297
42.32963074151906,403.74077796936035,1071.6732025146484
42.36298742453051,386.2831163406372,1069.6774291992188
42.39634410754195,368.19180965423584,997.6351165771484
42.42970079055339,372.0498561859131,977.9289245605469
42.46305747356483,387.87909507751465,986.2296295166016
42.49641415657627,388.4706401824951,993.7895202636719
42.52977083958771,409.17094230651855,999.2603302001953
42.56312752259915,407.65976428985596,1010.5903625488281
42.596484205610594,412.87689685821533,1075.2340698242188
42.629840888622034,424.51695442199707,1079.4096374511719
42.663197571633475,427.637243270874,1069.6997833251953
42.696554254644916,416.06125831604004,1065.4517364501953
42.72991093765636,415.0635623931885,1063.1070709228516
42.763267620667804,416.49646282196045,1062.763442993164
42.796624303679245,383.22741508483887,1054.2420959472656
42.829980986690686,374.4112300872803,1032.2574615478516
42.863337669702126,384.5679187774658,1045.1251220703125
42.89669435271357,408.22229862213135,1060.7075500488281
42.93005103572501,415.5753707885742,1063.0219268798828
42.96340771873645,421.5300464630127,1065.4240417480469
42.99676440174789,386.00425243377686,1030.3824615478516
43.03012108475933,384.7450304031372,1032.4483489990234
43.06347776777078,376.68737411499023,1028.4835052490234
43.09683445078222,369.6517038345337,990.3962707519531
43.13019113379366,357.5628161430359,978.1326293945312
43.1635478168051,360.3911304473877,961.4596557617188
43.19690449981654,365.7282543182373,965.6807708740234
43.23026118282798,399.4858932495117,969.2916870117188
43.26361786583942,408.80603313446045,1014.2780303955078
43.29697454885086,400.49792289733887,1009.3521118164062
43.3303312318623,420.722336769104,1028.9424896240234
43.36368791487374,422.800555229187,1035.3166198730469
43.397044597885184,413.55414390563965,1038.3950805664062
43.43040128089663,409.7770357131958,1041.6349792480469
43.46375796390807,413.11400413513184,1045.6822967529297
43.49711464691951,416.39702796936035,1043.8259887695312
43.530471329930954,426.581654548645,1021.3270568847656
43.563828012942395,430.424165725708,1015.1679992675781
43.597184695953835,429.4126510620117,1016.1983489990234
43.630541378965276,428.5733127593994,987.0236206054688
43.66389806197672,408.2347011566162,1027.7051544189453
43.69725474498816,369.2293310165405,980.4915618896484
43.7306114279996,387.00714111328125,981.8833923339844
43.76396811101104,393.19188594818115,973.6772155761719
43.79732479402249,392.6408100128174,940.5323028564453
43.83068147703393,394.60036754608154,956.7115783691406
43.86403816004537,396.22162342071533,952.1871948242188
43.89739484305681,400.5554723739624,962.3213958740234
43.93075152606825,397.6123380661011,898.270263671875
43.99746489209113,383.3702802658081,872.8662109375
44.03082157510257,389.80393409729004,948.3616638183594
44.06417825811401,387.11477279663086,939.7865295410156
44.09753494112545,378.017578125,938.419189453125
44.1308916241369,371.2685823440552,927.0243072509766
44.16424830714834,371.07035636901855,934.1167449951172
44.19760499015978,358.52062225341797,942.8623962402344
44.23096167317122,355.13288497924805,969.1035461425781
44.26431835618266,350.8627438545227,1000.616455078125
44.297675039194104,355.2132225036621,982.8610229492188
44.331031722205545,358.1004595756531,980.947265625
44.364388405216985,341.413836479187,973.2547760009766
44.397745088228426,342.73773193359375,968.6115264892578
44.43110177123987,354.80230808258057,993.2005310058594
44.46445845425131,369.1676616668701,993.6450958251953
44.497815137262755,352.32478380203247,991.7619323730469
44.531171820274196,341.58841609954834,1007.1678924560547
44.564528503285636,336.4025044441223,1031.2866973876953
44.59788518629708,337.0034909248352,1033.5331726074219
44.63124186930852,337.00531482696533,1026.2026977539062
44.66459855231996,338.4171223640442,1029.4960021972656
44.6979552353314,333.88923168182373,1029.8805236816406
44.73131191834284,332.8863859176636,1028.6054992675781
44.76466860135428,334.24381971359253,1029.6070861816406
44.79802528436572,335.40837049484253,1032.0988464355469
44.83138196737716,335.49448013305664,1030.0254821777344
44.86473865038861,341.2132716178894,1024.5443725585938
44.89809533340005,344.2615056037903,1029.0043640136719
44.93145201641149,345.19854068756104,1032.1788024902344
44.96480869942293,345.7319140434265,1033.1887817382812
44.99816538243437,346.94405794143677,1034.0154266357422
45.03152206544581,347.5219988822937,1034.0108489990234
45.064878748457254,347.3376989364624,1035.1296997070312
45.098235431468694,347.8283929824829,1034.835205078125
45.131592114480135,348.71686935424805,1035.8724975585938
45.164948797491576,349.2947459220886,1036.8811798095703
45.198305480503016,349.39589738845825,1036.9644927978516
45.231662163514464,349.6549987792969,1033.0345916748047
45.265018846525905,353.7367630004883,1032.9127502441406
45.298375529537346,360.56506633758545,1042.8704071044922
45.331732212548786,361.8087100982666,1050.5738067626953
45.36508889556023,361.6424560546875,1051.6166687011719
45.39844557857167,362.6238441467285,1053.6711120605469
45.43180226158311,363.4521532058716,1053.1769561767578
45.46515894459455,362.6917362213135,1053.9417266845703
45.49851562760599,362.1099328994751,1054.2979431152344
45.53187231061743,361.7146396636963,1056.0232543945312
45.56522899362888,361.5132808685303,1056.9091796875
45.59858567664032,357.6595687866211,1058.4840393066406
45.63194235965176,354.7460889816284,1046.8272399902344
45.6652990426632,349.39744234085083,1073.4082794189453
45.69865572567464,346.9846773147583,1083.026351928711
45.73201240868608,344.86764192581177,1087.3391723632812
45.76536909169752,342.3675012588501,1091.2301635742188
45.79872577470896,341.2581396102905,1090.859603881836
45.832082457720404,341.146559715271,1091.4108276367188
45.865439140731844,341.02094650268555,1089.3179321289062
45.898795823743285,341.37227296829224,1089.1571044921875
45.93215250675473,341.41263484954834,1089.9799346923828
45.96550918976617,341.69482469558716,1080.7978820800781
45.998865872777614,347.8751492500305,1081.6337585449219
46.032222555789055,348.0073928833008,1067.7783203125
46.065579238800495,334.54205989837646,1064.5481872558594
46.098935921811936,329.06758546829224,1064.5397186279297
46.13229260482338,328.28332901000977,1063.8719940185547
46.16564928783482,326.8471026420593,1061.1439514160156
46.19900597084626,326.1182928085327,1061.6142272949219
46.2323626538577,327.66170024871826,1058.3769226074219
46.26571933686914,324.98979091644287,1058.653335571289
46.29907601988059,321.1941862106323,1056.490249633789
46.33243270289203,305.5493974685669,996.1418914794922
46.36578938590347,307.92319536209106,891.6255950927734
46.39914606891491,323.15885066986084,829.4632720947266
46.43250275192635,326.2423825263977,787.6241302490234
46.46585943493779,332.5164556503296,933.0433654785156
46.49921611794923,332.4996328353882,936.3002014160156
46.53257280096067,333.47389698028564,939.0499114990234
46.56592948397211,330.28863430023193,987.8757476806641
46.59928616698355,331.91540479660034,1003.3190155029297
46.632642849995,320.77807903289795,1010.1998901367188
46.66599953300644,334.2286491394043,1036.9169616699219
46.69935621601788,333.3202815055847,1032.9761505126953
46.73271289902932,333.72493028640747,1034.339828491211
46.766069582040764,320.7220959663391,1033.5340881347656
46.799426265052205,310.70250034332275,1020.1426696777344
46.832782948063645,312.8474736213684,1019.8602294921875
46.866139631075086,307.7849006652832,1014.5649719238281
46.89949631408653,310.75172424316406,1000.3009033203125
46.93285299709797,312.0308804512024,996.4041137695312
46.96620968010941,344.4010877609253,970.0341796875
46.999566363120856,361.01426124572754,981.5943145751953
47.0329230461323,385.1405382156372,1001.636962890625
47.06627972914374,392.09054946899414,1020.8861541748047
47.09963641215518,388.84778022766113,1022.0777130126953
47.13299309516662,387.1864414215088,1019.2886352539062
47.16634977817806,385.251989364624,1018.0717468261719
47.1997064611895,385.2579116821289,1011.036376953125
47.23306314420094,380.3761625289917,1013.9264678955078
47.26641982721238,378.26919078826904,1036.6923522949219
47.29977651022382,377.118501663208,1048.6207580566406
47.33313319323526,377.2280216217041,1057.0972442626953
47.36648987624671,379.6628665924072,1067.9153442382812
47.39984655925815,382.2293758392334,1059.5582580566406
