Time,Left_X,Left_Y,FOG
4.236440056,306.2447977,1123.130646,1
4.269797852,306.4284325,1124.114075,1
4.303155647,306.5447545,1124.37088,1
4.336513443,306.5247345,1123.639755,1
4.369871239,306.7845225,1122.028885,1
4.403229035,307.4593234,1117.440338,1
4.43658683,307.6757669,1110.459442,1
4.469944626,307.6492238,1110.928497,1
4.503302422,307.7245188,1111.283493,1
4.536660217,307.7428865,1110.070724,1
4.570018013,307.5160146,1111.868515,1
4.603375809,307.3639226,1116.253586,1
4.636733605,306.6470861,1119.207687,1
4.6700914,304.4646263,1123.302383,1
4.703449196,303.487401,1125.780029,1
4.736806992,303.2214546,1126.514664,1
4.770164788,302.92521,1127.450485,1
4.803522583,302.9074216,1128.739471,1
4.836880379,302.3403597,1128.905411,1
4.870238175,302.0810008,1128.084641,1
4.90359597,302.0909357,1128.330154,1
4.936953766,302.4362755,1126.134033,1
4.970311562,302.5309896,1126.093979,1
5.003669358,302.5545931,1126.095734,1
5.037027153,302.6865578,1126.158752,1
5.070384949,302.8827024,1126.111984,1
5.103742745,302.8967786,1125.785294,1
5.13710054,302.9380417,1124.262238,1
5.170458336,302.9543924,1123.887024,1
5.203816132,302.9939604,1123.831024,1
5.237173928,303.1645703,1122.164154,1
5.270531723,303.2497358,1122.035294,1
5.303889519,303.2621384,1122.39006,1
5.337247315,303.2778883,1122.262573,1
5.37060511,303.2878447,1121.886826,1
5.403962906,303.4780884,1120.426636,1
5.437320702,303.4756851,1119.711151,1
5.470678498,303.4648275,1118.589325,1
5.504036293,303.3639336,1121.246338,1
5.537394089,303.3590198,1121.243286,1
5.570751885,303.2023358,1122.450867,1
5.60410968,302.9714513,1122.434006,1
5.637467476,303.0716372,1122.212906,1
5.670825272,303.2187724,1123.131485,1
5.704183068,303.2773519,1122.196045,1
5.737540863,303.2958269,1121.538086,1
5.770898659,302.9060483,1122.19162,1
5.804256455,302.6826525,1122.20192,1
5.83761425,302.7035522,1122.382736,1
5.870972046,302.7075005,1125.435867,1
5.904329842,302.3874807,1127.319565,1
5.937687638,302.3766017,1128.577881,1
5.971045433,302.1234441,1130.515518,1
6.004403229,302.1160841,1131.786118,1
6.037761025,302.2655368,1131.971817,1
6.07111882,302.2946978,1132.020187,1
6.104476616,302.5271487,1131.817932,1
6.137834412,302.7992964,1128.628998,1
6.171192208,302.8551722,1128.435516,1
6.204550003,302.8553009,1128.179245,1
6.237907799,302.8558588,1128.275833,1
6.271265595,302.8132439,1128.143463,1
6.30462339,302.7599645,1128.747482,1
6.337981186,302.7617455,1129.133987,1
6.371338982,302.8870153,1128.764877,1
6.404696778,302.9188156,1124.245453,1
6.438054573,303.2990885,1120.414352,1
6.471412369,304.0825081,1118.070297,1
6.504770165,304.9407506,1116.259079,1
6.538127961,305.0740671,1116.301956,1
6.571485756,305.0309372,1117.28302,1
6.604843552,304.6535826,1120.013351,1
6.638201348,303.612113,1121.954422,1
6.671559143,303.596406,1122.908554,1
6.704916939,303.5343504,1123.125992,1
6.738274735,303.3308029,1124.098969,1
6.771632531,303.3779025,1124.091873,1
6.804990326,303.3834386,1124.12468,1
6.838348122,303.4977221,1124.287949,1
6.871705918,303.4751701,1125.49675,1
6.905063713,303.3900905,1126.802979,1
6.938421509,303.0820656,1128.356247,1
6.971779305,303.1170845,1128.081284,1
7.005137101,303.141675,1128.081055,1
7.038494896,303.0215979,1127.889099,1
7.071852692,302.7346873,1128.106689,1
7.105210488,302.4293017,1128.218765,1
7.138568283,302.221806,1128.212967,1
7.171926079,302.3251033,1126.097794,1
7.205283875,302.4025869,1126.007156,1
7.238641671,302.8903627,1126.522675,1
7.271999466,303.1672525,1126.75087,1
7.305357262,303.4864569,1126.805038,1
7.338715058,304.7824788,1122.58606,1
7.372072853,305.9080195,1122.881317,1
7.405430649,305.9296918,1123.07457,1
7.438788445,305.9363437,1123.726273,1
7.472146241,305.950141,1123.105927,1
7.505504036,305.9263873,1123.15712,1
7.538861832,305.7075191,1124.789047,1
7.572219628,305.6729507,1127.86705,1
7.605577423,305.6965971,1129.457245,1
7.638935219,305.687542,1129.739609,1
7.672293015,306.192441,1134.497147,1
7.705650811,306.0938215,1135.270691,1
7.739008606,306.1177254,1134.367371,1
7.772366402,306.4391828,1131.086807,1
7.805724198,306.9959021,1131.035614,1
7.839081993,307.3556185,1129.538116,1
7.872439789,307.9918599,1127.775726,1
7.905797585,308.4975958,1128.048935,1
7.939155381,308.7396383,1126.273575,1
7.972513176,308.9110422,1125.849838,1
8.005870972,309.1413689,1124.536133,1
8.039228768,309.1234517,1119.550247,1
8.072586563,309.1125941,1118.455276,1
8.105944359,309.1277003,1118.03894,1
8.139302155,309.1214991,1121.327667,1
8.172659951,309.1422701,1122.069778,1
8.206017746,309.1089249,1124.973755,1
8.239375542,309.06322,1127.920456,1
8.272733338,309.0595937,1128.956146,1
8.306091133,309.0333295,1129.583206,1
8.339448929,308.9800501,1130.30426,1
8.372806725,308.8930178,1130.273972,1
8.406164521,308.6127591,1130.228195,1
8.439522316,308.6487651,1131.840057,1
8.472880112,308.8257265,1129.759216,1
8.506237908,308.833065,1130.078888,1
8.539595704,309.0005636,1130.351105,1
8.572953499,309.4653368,1131.032562,1
8.606311295,309.7115636,1133.019409,1
8.639669091,309.7808075,1134.515915,1
8.673026886,309.9272346,1136.297226,1
8.706384682,310.0791979,1137.118073,1
8.739742478,309.8988676,1137.036133,1
8.773100274,309.8566818,1136.780396,1
8.806458069,309.8274565,1135.922394,1
8.839815865,309.3250465,1134.279099,1
8.873173661,309.1192245,1134.265518,1
8.906531456,308.9234662,1137.489471,1
8.939889252,309.1431284,1140.501556,1
8.973247048,309.1490293,1142.346115,1
9.006604844,311.2766004,1142.817688,1
9.039962639,310.2843332,1143.688126,1
9.073320435,310.9549069,1143.249664,1
9.106678231,336.5447474,1143.19458,1
9.140036026,321.6185331,1140.374603,1
9.173393822,315.8997416,1139.137573,1
9.206751618,313.0989146,1131.77597,1
9.240109414,311.2382555,1132.031174,1
9.273467209,312.2638893,1133.390656,1
9.306825005,312.1450567,1133.615341,1
9.340182801,312.1355939,1133.731155,1
9.373540596,312.1333623,1136.092987,1
9.406898392,310.3331494,1134.52507,1
9.440256188,310.0047612,1135.249863,1
9.473613984,309.2422414,1135.286331,1
9.506971779,309.291122,1135.302658,1
9.540329575,309.297924,1135.131531,1
9.573687371,309.3240809,1135.105057,1
9.607045166,309.1827822,1134.920654,1
9.640402962,308.9705658,1131.778641,1
9.673760758,308.8304901,1129.212036,1
9.707118554,308.8423991,1126.941299,1
9.740476349,308.8821173,1126.387177,1
9.773834145,308.8945198,1126.431656,1
9.807191941,308.8712811,1126.568375,1
9.840549736,308.8351679,1124.581451,1
9.873907532,308.4931755,1124.75708,1
9.907265328,308.4985614,1126.300659,1
9.940623124,308.3100772,1126.370773,1
9.973980919,308.1413126,1125.583954,1
10.00733872,307.0398474,1127.514191,1
10.04069651,307.0487738,1127.652893,1
10.07405431,307.2314,1128.041153,1
10.1074121,307.3547173,1127.539902,1
10.1407699,307.2778559,1125.806656,1
10.17412769,307.2929192,1125.203323,1
10.20748549,307.2150922,1125.213242,1
10.24084329,307.2388887,1125.156326,1
10.27420108,307.3623347,1123.694687,1
10.30755888,308.574779,1118.71254,1
10.34091667,308.5609388,1118.875198,1
10.37427447,308.4615469,1119.415359,1
10.40763226,308.458457,1125.316925,1
10.44099006,309.5009351,1129.576263,1
10.47434786,309.5978165,1129.505997,1
10.50770565,309.590714,1129.377823,1
10.54106345,309.5175862,1129.288712,1
10.57442124,309.500699,1129.212494,1
10.60777904,309.4427419,1129.536438,1
10.64113683,309.1378284,1129.539948,1
10.67449463,309.0757513,1129.525604,1
10.70785243,308.9356756,1128.845596,1
10.74121022,308.7335014,1127.297821,1
10.77456802,308.4642076,1126.299133,1
10.80792581,308.4268069,1126.18866,1
10.84128361,308.3220935,1125.516357,1
10.8746414,308.3148837,1123.132782,1
10.9079992,308.3117938,1122.246933,1
10.941357,308.8505101,1129.151993,1
10.97471479,309.0796137,1130.202332,1
11.00807259,309.072082,1129.994278,1
11.04143038,309.2788696,1131.284103,1
11.07478818,310.9229136,1135.586243,1
11.10814597,310.8691406,1135.231781,1
11.14150377,310.6753349,1134.927216,1
11.17486157,310.4492569,1134.778442,1
11.20821936,310.4108477,1134.550781,1
11.24157716,310.432198,1134.141922,1
11.27493495,310.423615,1133.09906,1
11.30829275,310.4098821,1130.381622,1
11.34165054,310.1929021,1128.547745,1
11.37500834,310.0103617,1126.320724,1
11.40836614,310.002594,1122.735138,1
11.44172393,309.857583,1124.105682,1
11.47508173,309.8508453,1126.673813,1
11.50843952,309.6275783,1126.670227,1
11.54179732,309.540267,1122.243042,1
11.57515511,309.3634343,1122.750854,1
11.60851291,308.6460185,1124.742737,1
11.64187071,308.4750438,1124.78447,1
11.6752285,308.3773685,1124.801102,1
11.7085863,308.2296109,1125.881729,1
11.74194409,308.0716181,1126.287308,1
11.77530189,307.8027964,1126.284714,1
11.80865968,307.9243326,1125.436096,1
11.84201748,307.9598665,1125.496826,1
11.87537528,308.2228732,1123.981781,1
11.90873307,308.3312559,1125.515747,1
11.94209087,308.3318138,1125.524979,1
11.97544866,308.409276,1125.566101,1
12.00880646,308.4139109,1128.473282,1
12.04216425,309.6357965,1131.365585,1
12.07552205,309.6406245,1128.721542,1
12.10887985,309.5515323,1123.921432,1
12.14223764,309.4610453,1123.090515,1
12.17559544,309.2692566,1125.844421,1
12.20895323,309.2602873,1130.163727,1
12.24231103,310.0577402,1131.809006,1
12.27566882,311.5575671,1132.964096,1
12.30902662,311.1236715,1132.633362,1
12.34238442,311.0804558,1133.820877,1
12.37574221,311.0214686,1134.326172,1
12.40910001,309.8967862,1134.147644,1
12.4424578,309.7283435,1133.793488,1
12.4758156,309.4655085,1134.529953,1
12.50917339,309.4566035,1134.398193,1
12.54253119,309.4225073,1134.390869,1
12.57588899,309.3954706,1133.289261,1
12.60924678,309.3898058,1132.732544,1
12.64260458,309.2250967,1132.626953,1
12.67596237,309.2213631,1132.658997,1
12.70932017,309.236083,1128.174057,1
12.74267796,309.286294,1126.02562,1
12.77603576,309.4103193,1123.175125,1
12.80939356,309.4455099,1122.550201,1
12.84275135,309.5957565,1114.648438,1
12.87610915,309.5962071,1110.534592,1
12.90946694,309.5962286,1109.534149,1
12.94282474,309.5938039,1109.490128,1
12.97618253,309.6152186,1109.21875,1
13.00954033,309.4362402,1111.227188,1
13.04289813,309.210999,1111.34613,1
13.07625592,308.86729,1113.202286,1
13.10961372,308.7379646,1114.74205,1
13.14297151,308.7048769,1115.765762,1
13.17632931,308.7082243,1116.974411,1
13.2096871,308.4478998,1117.354584,1
13.2430449,308.0791283,1120.613708,1
13.2764027,308.0109143,1123.633041,1
13.30976049,307.8931117,1124.737015,1
13.34311829,307.9477429,1122.351151,1
13.37647608,307.8920817,1122.349319,1
13.40983388,307.8559041,1121.941528,1
13.44319167,307.8235888,1120.683594,1
13.47654947,308.0000567,1120.581284,1
13.50990727,308.1394243,1120.52948,1
13.54326506,308.1717825,1127.434769,1
13.57662286,312.0803189,1134.653015,1
13.60998065,310.9814715,1133.771057,1
13.64333845,310.1314473,1134.609451,1
13.67669624,309.5500946,1134.12056,1
13.71005404,309.754436,1133.776245,1
13.74341184,309.7172284,1134.248123,1
13.77676963,309.6855998,1135.24971,1
13.81012743,309.7253609,1135.070648,1
13.84348522,309.5493436,1135.068893,1
13.87684302,309.4854856,1134.970398,1
13.91020081,309.3701291,1134.997864,1
13.94355861,309.6446371,1135.260162,1
13.97691641,309.637084,1136.154099,1
14.0102742,309.634037,1137.20314,1
14.043632,309.6380496,1137.195511,1
14.07698979,309.6309042,1137.105713,1
14.11034759,319.3657351,1137.355347,1
14.14370538,318.6729741,1137.336731,1
14.17706318,314.3899798,1136.082001,1
14.21042098,311.3011479,1133.885651,1
14.24377877,309.9734545,1133.69133,1
14.27713657,309.838829,1134.587555,1
14.31049436,309.9145961,1134.58847,1
14.34385216,309.8550725,1135.056076,1
14.37720995,309.6553659,1135.259018,1
14.41056775,309.7425914,1133.958664,1
14.44392555,309.7254252,1133.675537,1
14.47728334,309.8696208,1133.756714,1
14.51064114,309.8762083,1133.017044,1
14.54399893,309.8876452,1130.912781,1
14.57735673,309.8873019,1130.705185,1
14.61071452,309.9122572,1130.750122,1
14.64407232,310.1375842,1130.348816,1
14.67743012,310.3118205,1130.553818,1
14.71078791,310.3132582,1131.919785,1
14.74414571,310.3137088,1132.947235,1
14.7775035,309.9570608,1133.222656,1
14.8108613,310.427177,1138.124237,1
14.84421909,310.2710295,1139.925461,1
14.87757689,309.589448,1139.88205,1
14.91093469,310.1049042,1140.258026,1
14.94429248,310.1094747,1140.504303,1
14.97765028,313.3436823,1141.932373,1
15.01100807,313.2665205,1141.971817,1
15.04436587,312.2650909,1141.898651,1
15.07772366,311.6559076,1141.839752,1
15.11108146,311.4886665,1141.256104,1
15.14443926,311.4588618,1141.227875,1
15.17779705,311.1359453,1141.192703,1
15.21115485,311.0089803,1141.170578,1
15.24451264,310.7950902,1139.27887,1
15.27787044,310.7846832,1138.948212,1
15.31122823,310.7606936,1138.474503,1
15.34458603,310.9734035,1137.715683,1
15.37794383,310.9624815,1134.124222,1
15.41130162,311.0079074,1131.214447,1
15.44465942,310.9998822,1129.081573,1
15.47801721,311.0240221,1124.682693,1
15.51137501,310.8987093,1124.370041,1
15.5447328,310.8353233,1123.976212,1
15.5780906,310.7748985,1123.939743,1
15.6114484,310.7290006,1126.338959,1
15.64480619,310.654521,1129.588547,1
15.67816399,310.5646563,1130.107498,1
15.71152178,310.394733,1129.475937,1
15.74487958,310.0889826,1128.063889,1
15.77823737,310.0323558,1127.313919,1
15.81159517,309.6133089,1124.128113,1
15.84495297,309.398303,1122.675323,1
15.87831076,309.2779684,1122.764206,1
15.91166856,309.2505884,1123.183136,1
15.94502635,309.2472839,1123.23494,1
15.97838415,309.3721247,1123.99826,1
16.01174194,309.1855288,1125.792084,1
16.04509974,309.1819882,1128.664093,1
16.07845754,309.1496086,1132.8685,1
16.11181533,309.8902845,1134.898148,1
16.14517313,313.7265086,1138.398209,1
16.17853092,313.4990358,1138.177414,1
16.21188872,312.9876566,1134.60762,1
16.24524651,312.0650411,1134.204102,1
16.27860431,311.9829226,1134.168549,1
16.31196211,311.8754625,1134.426422,1
16.3453199,311.7397428,1134.459305,1
16.3786777,311.6506505,1134.445877,1
16.41203549,311.387043,1133.853912,1
16.44539329,311.3547707,1130.928955,1
16.47875108,311.3025427,1128.340683,1
16.51210888,311.2675667,1122.217484,1
16.54546668,311.2376332,1117.001648,1
16.57882447,311.2373543,1114.78241,1
16.61218227,311.2086868,1115.231781,1
16.64554006,310.7798123,1115.705872,1
16.67889786,310.7641912,1116.005554,1
16.71225565,310.3615808,1116.47644,1
16.74561345,310.4282069,1120.720062,1
16.77897125,310.4542351,1123.038712,1
16.81232904,310.3852272,1125.997849,1
16.84568684,310.2428126,1129.537888,1
16.87904463,310.2399588,1130.332489,1
16.91240243,310.2544641,1134.94545,1
16.94576022,310.1760149,1134.97963,1
16.97911802,310.1271129,1136.252747,1
17.01247582,310.124023,1136.656876,1
17.04583361,310.0853777,1136.563187,1
17.07919141,310.067718,1137.806625,1
17.1125492,309.5786333,1137.821198,1
17.145907,309.1477847,1137.776489,1
17.17926479,309.0139961,1137.724075,1
17.21262259,308.9028025,1135.178604,1
17.24598039,308.7530279,1131.803894,1
17.27933818,308.6871099,1130.431442,1
17.31269598,308.6350107,1129.987106,1
17.34605377,308.2380223,1130.503159,1
17.37941157,308.1694651,1131.302948,1
17.41276936,308.2273793,1132.336884,1
17.44612716,308.2431078,1133.768768,1
17.47948496,308.7325788,1134.162674,1
17.51284275,309.0592718,1134.261627,1
17.54620055,309.1397166,1134.512711,1
17.57955834,308.909626,1132.349854,1
17.61291614,308.6962938,1129.436874,1
17.64627393,308.7044477,1129.528351,1
17.67963173,308.7223434,1129.59465,1
17.71298953,308.724103,1129.668503,1
17.74634732,308.7366986,1129.690552,1
17.77970512,308.7119365,1129.722748,1
17.81306291,308.6891055,1129.418182,1
17.84642071,308.4257555,1124.673157,1
17.8797785,308.3074808,1124.738388,1
17.9131363,308.2604456,1125.128937,1
17.9464941,308.139081,1127.296677,1
17.97985189,308.1224942,1128.856354,1
18.01320969,308.17101,1128.971252,1
18.04656748,308.1475139,1129.376068,1
18.07992528,309.398067,1134.565353,1
18.11328307,309.3733478,1136.230927,1
18.14664087,308.7354326,1136.700058,1
18.17999867,308.3494949,1138.758698,1
18.21335646,307.6795006,1138.791656,1
18.24671426,307.4488306,1134.855499,1
18.28007205,307.450633,1134.153137,1
18.31342985,307.7253985,1134.111328,1
18.34678764,308.1687999,1134.064865,1
18.38014544,308.9141965,1133.95813,1
18.41350324,309.0592074,1133.922424,1
18.44686103,309.0432215,1133.73024,1
18.48021883,309.042964,1134.468536,1
18.51357662,309.0395308,1133.418503,1
18.54693442,309.0279436,1131.895065,1
18.58029221,308.8860655,1131.80275,1
18.61365001,314.2791939,1132.376099,1
18.64700781,325.9550214,1136.372147,1
18.6803656,322.4064589,1137.41745,1
18.7137234,320.569489,1138.732071,1
18.74708119,314.9369359,1138.666153,1
18.78043899,312.8720856,1138.659592,1
18.81379678,311.6979647,1138.58551,1
18.84715458,311.7107964,1139.289246,1
18.88051238,311.7614365,1139.152451,1
18.91387017,311.79667,1138.541107,1
18.94722797,311.995883,1137.191162,1
18.98058576,311.6317248,1136.492004,1
19.01394356,311.4221263,1129.607391,1
19.04730135,311.0797048,1127.350006,1
19.08065915,309.9731326,1127.128983,1
19.11401695,309.5883107,1127.304764,1
19.14737474,309.5105481,1128.89595,1
19.18073254,314.9773836,1132.769623,1
19.21409033,313.5950589,1133.33519,1
19.24744813,313.461163,1136.810837,1
19.28080592,313.336215,1137.500763,1
19.31416372,313.2422948,1138.227463,1
19.34752152,312.9856825,1138.952789,1
19.38087931,311.3329053,1138.902588,1
19.41423711,310.4624319,1137.74971,1
19.4475949,310.0205541,1137.72995,1
19.4809527,309.9284363,1135.723724,1
19.51431049,309.9381781,1135.219727,1
19.54766829,309.8167491,1131.629791,1
19.58102609,309.8562312,1129.734955,1
19.61438388,309.8783112,1128.623276,1
19.64774168,309.8845983,1128.685684,1
19.68109947,309.8867869,1125.490036,1
19.71445727,310.1498795,1125.361023,1
19.74781506,310.2251959,1124.797974,1
19.78117286,310.3219485,1127.132034,1
19.81453066,310.2983665,1130.659409,1
19.84788845,311.0167694,1132.769547,1
19.88124625,341.6257095,1136.822052,1
19.91460404,335.3125834,1140.685196,1
19.94796184,326.2799978,1143.029404,1
19.98131963,316.6223717,1142.734375,1
20.01467743,316.2918806,1142.868729,1
20.04803523,314.2480588,1142.665558,1
20.08139302,313.5608339,1142.391891,1
20.11475082,312.2093654,1139.868164,1
20.14810861,310.7515526,1134.75708,1
20.18146641,310.6310892,1132.366409,1
20.2148242,310.6700563,1132.24678,1
20.248182,311.6682673,1132.296143,1
20.2815398,311.6895533,1131.40831,1
20.31489759,311.7022777,1131.221466,1
20.34825539,311.7877436,1131.321182,1
20.38161318,312.6341629,1131.734619,1
20.41497098,324.085114,1133.056107,1
20.44832877,319.5366669,1133.469543,1
20.48168657,316.6043472,1133.324661,1
20.51504437,315.5985403,1133.888474,1
20.54840216,315.2321935,1134.369125,1
20.58175996,315.1298833,1136.32782,1
20.61511775,314.4378734,1139.065247,1
20.64847555,313.0572438,1139.342651,1
20.68183334,312.3709631,1139.708099,1
20.71519114,322.508812,1141.619568,1
20.74854894,318.8807917,1142.238617,1
20.78190673,315.2416348,1142.322922,1
20.81526453,312.3298502,1141.889954,1
20.84862232,310.8283281,1141.882019,1
20.88198012,310.391643,1141.95961,1
20.91533791,310.3525472,1144.719543,1
20.94869571,310.3768587,1144.669266,1
20.98205351,310.4652643,1144.629745,1
21.0154113,310.5367398,1144.586334,1
21.0487691,310.5717587,1139.594498,1
21.08212689,311.0727954,1138.315353,1
21.11548469,314.1063738,1138.393326,1
21.14884248,315.7432294,1138.802643,1
21.18220028,314.6741867,1139.881821,1
21.21555808,314.0988421,1140.048523,1
21.24891587,312.6798677,1139.787292,1
21.28227367,311.8109393,1140.032654,1
21.31563146,310.8601713,1139.969406,1
21.34898926,310.3014135,1139.875565,1
21.38234705,310.1121569,1138.414917,1
21.41570485,310.010705,1137.451935,1
21.44906265,309.5791698,1134.474258,1
21.48242044,308.7663317,1136.824646,1
21.51577824,308.1450462,1137.583771,1
21.54913603,308.4191251,1137.597122,1
21.58249383,308.5834265,1137.296677,1
21.61585162,308.6035109,1135.3405,1
21.64920942,308.6127162,1132.119675,1
21.68256722,308.5749507,1130.819473,1
21.71592501,308.5822034,1130.140533,1
21.74928281,308.5721397,1128.266373,1
21.7826406,308.5776973,1134.805145,1
21.8159984,308.9563823,1135.543747,1
21.84935619,309.1058993,1138.757172,1
21.88271399,308.8915586,1138.727341,1
21.91607179,308.5290956,1138.350143,1
21.94942958,309.6393156,1137.171783,1
21.98278738,309.5957994,1133.649445,1
22.01614517,309.4329572,1133.872833,1
22.04950297,309.4247818,1135.356216,1
22.08286076,309.4467115,1136.210098,1
22.11621856,309.441905,1136.50322,1
22.14957636,309.4376564,1136.893311,1
22.18293415,309.4362187,1136.650848,1
22.21629195,309.4423342,1134.792175,1
22.24964974,309.4399524,1133.160934,1
22.28300754,309.3511391,1131.852722,1
22.31636533,309.2077589,1131.881256,1
22.34972313,309.1986609,1131.631622,1
22.38308093,308.9994049,1131.156387,1
22.41643872,308.0528641,1132.813873,1
22.44979652,308.5917091,1132.419281,1
22.48315431,309.1123581,1132.330627,1
22.51651211,309.015305,1132.003708,1
22.5498699,309.3569756,1130.572357,1
22.5832277,309.9940538,1130.832901,1
22.6165855,309.9580908,1130.890427,1
22.64994329,309.7651863,1130.717239,1
22.68330109,310.4414892,1133.331299,1
22.71665888,310.3468394,1134.297562,1
22.75001668,309.5244098,1134.055557,1
22.78337447,309.4617963,1135.24826,1
22.81673227,308.7401962,1136.129913,1
22.85009007,308.0334234,1137.107239,1
22.88344786,308.0430794,1140.028305,1
22.91680566,307.1543884,1139.038391,1
22.95016345,306.6564417,1138.131943,1
22.98352125,306.6683078,1138.887482,1
23.01687904,306.6656685,1139.337997,1
23.05023684,306.7455554,1139.509201,1
23.08359464,308.9443445,1140.20462,1
23.11695243,309.9587131,1140.186844,1
23.15031023,310.457325,1140.134964,1
23.18366802,310.3535128,1137.693481,1
23.21702582,308.7263346,1136.392288,1
23.25038361,307.1884203,1136.442719,1
23.28374141,306.3271523,1136.024551,1
23.31709921,305.9723711,1136.289139,1
23.350457,305.6709981,1135.764999,1
23.3838148,305.5608559,1134.672394,1
23.41717259,305.4112101,1135.377808,1
